"mz","rt","height","intensity"
1347.88220214844,6.2974248,902525.9375,2431362.61446335
1348.01318359375,8.2993103,476902.8125,1402698.28870833
1348.13342285156,12.198289,522682.90625,2493508.09541341
1348.13452148438,12.254476,512999.09375,2114347.3995422
1348.51440429688,8.2733775,369525.875,767608.472733326
1348.8515625,7.9276075,229049.875,626005.769186111
1348.88427734375,6.2974248,806058.1875,1983706.62813484
1349.13531494141,12.185323,422142.59375,1595876.58329531
1349.88891601562,6.3017466,433319.40625,846952.258926536
1350.13928222656,12.202611,231284.515625,521890.502303669
1350.37145996094,10.815209,784275.1875,2123487.75589552
1351.37219238281,10.828175,1126058.25,2966904.58305563
1352.08630371094,12.206933,613442.1875,2847220.60147499
1352.08813476562,12.436693,387445.0625,1364229.0732717
1352.37109375,10.815209,1063483.875,2785897.93655538
1353.08923339844,12.224222,637434.5625,3090424.73995215
1353.3720703125,10.832497,897601.5625,1719494.82872065
1354.08984375,12.142101,430457.6875,2120478.75497859
1354.09228515625,12.380222,294595.09375,1622126.58182345
1354.37231445312,10.815209,631950.875,1230083.42611599
1355.09155273438,12.185323,342277.0625,1218784.64035032
1355.09155273438,12.423443,193072.875,549681.064532339
1355.25427246094,12.271765,272031.125,465200.475483067
1355.90368652344,8.8832182,314464.28125,1042391.21060536
1356.2587890625,12.280409,190960.734375,408836.121077818
1356.908203125,8.8572854,344952.15625,929459.662028679
1357.26635742188,12.332275,159759.484375,347652.663107793
1360.00793457031,9.7995087,281821.09375,730882.699194534
1361.00952148438,9.7692538,310553.71875,657847.548785293
1361.86462402344,8.2258341,583504.375,1874332.30751637
1362.86877441406,8.2344786,457082.375,1636782.18373029
1363.86999511719,8.2344786,249373.8125,512611.214425587
1368.03326416016,8.6064272,500839.96875,984476.669601841
1368.53381347656,8.6064272,497925.28125,1466757.15546528
1369.0361328125,8.6107491,523124.65625,1234859.89357799
1371.2158203125,9.1987331,785004.4375,2255275.83321665
1372.21899414062,9.2116996,735198.1875,2053847.73861088
1373.22326660156,9.2073773,375015.71875,938938.854705003
1376.00122070312,8.8659299,310306.84375,1049882.16624686
1377.00476074219,8.8832182,321012.25,940020.706465364
1388.17651367188,10.296553,2145674.25,6145491.47605778
1388.51208496094,8.2820217,415417.46875,1077042.4724111
1389.01318359375,8.2993103,399019.09375,740441.324286108
1389.17913818359,10.309519,1935663.375,5529287.79704062
1389.17822265625,12.228544,746311.4375,3463778.31625784
1389.17883300781,12.042692,617206.875,947560.376968076
1389.17706298828,12.185323,706393,1841160.46357874
1390.18115234375,10.292231,1072274.25,2858746.73657674
1390.18060302734,12.189645,703487.375,3315761.67422905
1391.18524169922,10.292231,465109.28125,906645.960352957
1391.18225097656,12.237188,452966.125,2321086.3345894
1391.39831542969,10.815209,1614071.25,3803582.42911133
1392.1826171875,12.185323,358691.03125,1182027.44235068
1392.18444824219,12.271765,265953.78125,1029837.70051759
1392.39947509766,10.802242,1511966.625,5351530.44134535
1393.39794921875,10.823853,1966965.375,6259083.07674944
1394.13348388672,12.181001,787795.0625,4507631.72992213
1394.3974609375,10.81953,1375961.625,5053121.30371882
1395.13464355469,12.120491,754576.6875,3526572.42609934
1395.396484375,10.81953,1073023.5,2886521.93842601
1395.93359375,9.1598338,222655.140625,550015.138334487
1396.13610839844,12.198289,705034.3125,3167186.84792058
1396.39477539062,10.828175,552020.25,1483989.52434379
1397.13726806641,12.176678,349012.9375,1425680.91837421
1397.94848632812,9.5704358,832567.125,2225228.83360949
1398.13830566406,12.263121,183942.21875,520003.353014999
1398.95294189453,9.5834024,748318.75,1947505.0339934
1399.96520996094,9.9032395,609447.1875,1584741.76668208
1399.95617675781,9.5574696,338265.78125,604049.382039706
1400.04748535156,6.4011556,3139275.25,6969007.9452775
1400.96728515625,9.9075619,541561.0625,1203027.38738621
1401.05078125,6.3968333,2667160,6172978.28356577
1402.05358886719,6.3968333,1252853.625,2717230.56131254
1403.05810546875,6.3881895,470703.1875,807920.603333246
1406.01000976562,10.901651,1004291.625,3007230.75188999
1407.01361083984,10.918939,751412.6875,2732730.05133374
1409.98303222656,10.166889,1237772.125,4376777.85707438
1410.03857421875,8.6150714,297915.40625,666011.719178833
1410.41064453125,8.5632056,301323,690191.392906258
1410.98779296875,10.171212,1037412.0625,3708708.1709597
1411.40771484375,8.5761723,381607.03125,725179.46450965
1411.99157714844,10.166889,597877.1875,1690564.73771765
1411.99877929688,10.456472,397580.75,1171685.30672064
1413.00341796875,10.491049,421190.71875,1270945.33287001
1413.14685058594,12.276087,168413.84375,616093.996968517
1414.97485351562,9.5531473,395295.28125,916561.123672935
1415.25,12.280409,336596.75,1496700.40035516
1415.97644042969,9.5617916,397669.625,741602.666090629
1416.11633300781,12.297698,176158.34375,399596.200138131
1416.25384521484,12.293376,375029.375,1565990.62874814
1417.11822509766,12.332275,185951.8125,722772.153223114
1417.11853027344,12.393189,152440.15625,338823.69898384
1417.263671875,12.293376,460451.28125,2046711.43221
1417.91296386719,9.1857668,415274.125,1062395.23370075
1417.99255371094,9.9118839,283048.53125,548680.772415672
1418.26879882812,12.306342,516924.21875,1742218.06802109
1418.91711425781,9.155512,300445.21875,941552.732868461
1419.27526855469,12.310664,261458.6875,857992.019557486
1419.92980957031,9.5661138,1012001.375,3520176.82091338
1420.16540527344,9.1900888,13787341,41802347.0688124
1420.17333984375,12.258799,188098.9375,666551.618233368
1420.93383789062,9.5574696,922251.875,2843337.33865203
1421.16882324219,9.1900888,13992234,40329029.7910365
1421.94500732422,9.9248506,901511.4375,2977188.03572352
1421.9375,9.5747583,500253.8125,1103690.17844577
1422.02886962891,6.3968333,1993226,4740563.77261059
1422.17102050781,9.194411,7092833.5,21168485.9738424
1422.94812011719,9.8902735,692736.5625,2426971.85242157
1423.03161621094,6.3968333,2067280.125,4405758.07092046
1423.03552246094,10.888685,606650.5,1470708.59207765
1423.171875,9.194411,3005874.75,8535511.13762108
1423.96301269531,9.5661138,6279096,24373051.3140178
1423.95343017578,9.9162062,420133,1056631.02473461
1423.96179199219,10.244688,358690.59375,1026708.47172141
1424.03503417969,6.3925114,859070.1875,2034983.88968925
1424.0361328125,10.901651,397214.75,891882.498229703
1424.12475585938,12.202611,281611,572803.190271538
1424.126953125,12.423443,206884.984375,967545.405495006
1424.17224121094,9.194411,1015487.75,2875058.69884063
1424.96667480469,9.5617916,5691540.5,21241063.945843
1424.96514892578,10.236043,328754.78125,763186.942887203
1425.12451171875,12.202611,217706.984375,666634.657590464
1425.12951660156,12.414799,196977.125,465601.974723532
1425.17468261719,9.1857668,327065.71875,527928.662051845
1425.39001464844,11.091825,1673885.75,3617768.07154505
1425.96887207031,9.5704358,2942962.25,9581833.37013612
1425.97827148438,9.9767157,1868342.5,7139965.09733078
1425.97900390625,9.8902735,1062970.5,2754860.37143436
1426.06274414062,6.4011556,935844.9375,2629467.40983778
1426.13104248047,12.280409,236756.28125,720350.712531318
1426.13256835938,12.445337,156015.625,316818.248351474
1426.13024902344,12.224222,191732.4375,389171.647483121
1426.38958740234,11.109113,1958814.25,4137178.50294188
1426.98168945312,9.9767157,1395584.125,6606898.35861094
1426.97314453125,9.5963687,1147906,3156452.35455896
1427.00109863281,6.2931023,324640.3125,892477.349656922
1426.98217773438,9.9032395,1026401.125,3255482.38235994
1427.01025390625,10.175534,484626,1087098.87450001
1427.06616210938,6.4141218,912933.125,2392743.47456746
1427.99163818359,10.914617,1570565.25,6629834.24058934
1427.99426269531,10.287909,1420731.125,5689526.93495573
1427.98577880859,9.9680716,621763.8125,2930095.71279307
1428.00366210938,6.2714918,415247.90625,712906.041018811
1427.98657226562,9.9162062,475178.8125,1238953.02097402
1428.068359375,6.4141218,474234.09375,1001914.20362185
1428.12335205078,5.7269042,790653.9375,1649717.00813178
1428.99475097656,10.905973,1289853,5244841.80790495
1428.99725341797,10.300875,1335984.125,4862830.58767033
1429.01239013672,6.3233571,269577.5,506109.186648278
1429.12713623047,5.7269042,652474.1875,1346098.31865165
1430.00903320312,10.581813,2044362.625,7750477.01210805
1430.00122070312,10.292231,675015.625,2182131.32117999
1430.00024414062,10.910295,581652.5,1999248.84031593
1431.01263427734,10.573169,1636075.25,6449920.40855996
1431.96533203125,10.171212,1880061,6828414.50826751
1431.96557617188,9.6223014,1143461.75,1790832.70159684
1432.01586914062,10.560203,1135204.375,2143270.47864097
1432.02099609375,10.953517,525904.6875,1134402.34729591
1432.96899414062,10.171212,1853182.125,6224465.81823844
1432.96923828125,9.6093349,1029949.4375,2098528.80324521
1433.97991943359,10.482405,850162.5625,2674011.49442723
1433.97283935547,10.175534,863181.875,2964804.36616265
1434.94738769531,9.708744,497452.78125,1041544.98387126
1434.98480224609,10.460794,727961,2429909.86783032
1434.97766113281,10.171212,352348.75,1134375.13167093
1434.98303222656,10.253332,272623.0625,477441.724701559
1435.96374511719,9.4321277,479208.28125,1602106.17839985
1435.99877929688,10.171212,661992.375,2200198.34298566
1435.99053955078,10.460794,438842.78125,1077418.57650937
1436.16125488281,9.181445,1088792.75,3236620.4490033
1436.96630859375,9.4234836,519243.125,1367090.81522508
1437.00299072266,10.192822,477256.0625,1798457.61325827
1437.1650390625,9.1728006,994230.875,2977386.42572182
1437.97900390625,9.7606096,1494734.5,5842422.82108014
1437.97216796875,9.4494164,244662.203125,551458.886319067
1438.015625,10.525626,1549105,5145248.87935027
1437.99499511719,6.4054775,460864.21875,875399.287582963
1438.16711425781,9.1771225,641445.125,1704831.70735056
1438.98229980469,9.7606096,1485115.5,5606493.33567598
1438.99652099609,6.3881895,470223.65625,786793.616683239
1439.01800537109,10.538592,1375947.625,4858522.58899777
1439.98614501953,9.7778983,777539.5625,2437720.74632399
1439.994140625,10.084769,678009.6875,2091910.39715718
1440.0224609375,10.525626,749938.9375,1882217.42377496
1440.9892578125,9.5617916,4017632.75,14047317.3685162
1440.99853515625,10.071803,574112.125,1940852.93977408
1441.91467285156,9.5704358,571592.6875,1440770.64776611
1441.99291992188,9.5617916,3512641.25,12090521.4755027
1442.01025390625,10.421895,447886.25,1410849.40360172
1442.23937988281,10.326808,766591.6875,2274012.10230657
1442.91711425781,9.5834024,477190.375,1331968.9589924
1442.99499511719,9.5661138,1810700.25,5826828.55526306
1443.00476074219,9.9723938,865991.4375,4215940.4926781
1443.01300048828,10.382996,474519.96875,1361156.72677359
1443.005859375,9.8989176,755394.9375,1912998.0593558
1443.24487304688,10.322486,691911.1875,2437785.95095782
1443.927734375,9.8989176,471703.59375,1286599.22663165
1443.93072509766,9.2505986,263802.59375,862119.736927683
1444.01068115234,6.3968333,1643761.75,3974311.99793289
1444.00805664062,9.9767157,840010.875,3936971.92137341
1444.00024414062,9.5574696,521398.34375,1355222.80523767
1444.00854492188,9.9032395,712172.375,1908335.3124168
1444.24633789062,10.33113,415193.8125,959248.594347641
1444.93017578125,9.9032395,361803.375,999782.585615121
1444.93200683594,9.2419545,276788.03125,776273.127262515
1445.01385498047,6.4011556,1542375,3790200.11426708
1445.02038574219,10.283587,928902.625,3031681.48148858
1445.01245117188,9.9551053,422663.5625,1090737.34955749
1445.01245117188,9.8859509,303631.625,688624.734810423
1445.94470214844,9.5661138,9482504,34079378.8130597
1446.02398681641,10.296553,751245.125,2606647.25503216
1446.01739501953,6.3925114,680689.3125,1724595.18430167
1446.94818115234,9.5574696,8177394.5,29916663.311704
1447.03576660156,10.560203,939150.0625,3540623.90929032
1447.03021240234,10.253332,351344.28125,975113.761640616
1447.96374511719,9.2938197,7759605.5,29862220.5976254
1447.95178222656,9.5747583,4215715,14425279.1573934
1447.9599609375,9.9723938,2340443.25,9097940.5289531
1447.96331787109,8.1004929,340368.96875,1482503.99631511
1447.96350097656,8.2560891,297918.78125,931490.034073612
1447.96069335938,9.8945953,1761128.25,6234666.52446052
1448.03790283203,10.581813,1275571.875,3358083.1848764
1448.04284667969,6.4011556,705987.125,1947190.2383713
1448.93481445312,10.171212,455629.5625,808853.931547954
1448.96728515625,9.3067863,7077340,27200079.9561574
1448.96325683594,9.981038,2025240.125,8656160.9941164
1448.95526123047,9.5747583,1607170.5,4978044.41224472
1448.96728515625,8.1091367,307114.125,1274147.13894105
1448.96752929688,8.2560891,308179.84375,992939.958961782
1448.9638671875,9.9032395,1524440.75,4624019.25120289
1449.04736328125,6.4141218,716187.25,1884367.48614914
1449.97711181641,9.6136572,252995408,994470665.063242
1449.97045898438,9.298142,3368606,13355756.088158
1449.97680664062,10.283587,2512015,10218691.5827325
1449.97351074219,10.888685,1221586.25,4245451.09229342
1450.05682373047,6.422766,528190.1875,1767774.3182427
1450.98107910156,9.6136572,231683872,1013254143.98234
1450.97985839844,10.274942,2271578,8810283.31315117
1450.97357177734,9.3111082,1246236.5,4510580.18331918
1450.97735595703,10.918939,864063,3154284.99805872
1451.98443603516,9.6179792,112463064,477020732.20396
1451.99365234375,9.9334944,48085180,201251394.880371
1451.99096679688,10.581813,3151846,14656577.9204587
1452.0771484375,6.526497,481712.125,1034558.52390239
1452.07421875,6.4141218,330758.59375,781494.202100297
1452.99731445312,9.9334944,45733708,198348046.932483
1452.98754882812,9.6136572,39464960,153161128.847427
1452.99487304688,10.564525,3012851.75,10803148.3601549
1453.10876464844,5.722582,869599.3125,1723336.46104204
1453.94799804688,10.179856,1121202.5,3580226.70134389
1454.00054931641,9.9334944,20837864,86713443.5134286
1454.009765625,10.24901,14742778,67998115.8053904
1453.99072265625,9.6136572,10984648,39916943.778337
1454.00701904297,10.94055,853973.8125,3016038.03950999
1454.11102294922,5.7182601,685573.25,1606779.03912893
1454.09643554688,6.9889642,234966.46875,375028.798524793
1454.95080566406,10.184178,1026911.0625,2918031.90157593
1455.01318359375,10.244688,13587624,59996129.2580566
1455.00378417969,9.9334944,8016404.5,29598229.8283193
1454.99377441406,9.600691,2709440.5,7808852.93291703
1455.01171875,10.949194,827764.1875,2496557.44872093
1455.00476074219,9.7606096,1000555.25,2621917.25845186
1455.11566162109,5.7182601,361697.5625,500005.186090982
1455.96337890625,10.45215,386043.8125,1247489.97822728
1455.96636962891,10.06748,292141.375,583967.452238904
1456.01647949219,10.244688,6708764.5,29672268.7126859
1456.00653076172,9.9551053,2213666.25,7900503.72914521
1456.02416992188,10.612069,1479228.375,4976784.07648871
1455.99084472656,9.6179792,1400207.625,2144684.57424259
1456.00866699219,9.7735757,868156.6875,2695013.91780632
1456.10913085938,7.1315945,9523925,25912350.8054502
1456.96789550781,10.482405,422243.25,1292787.72737112
1456.96997070312,10.071803,358201.8125,691243.646204051
1457.01953125,10.244688,2507950.75,9633011.38142907
1457.02795410156,10.61639,1262737.5,4060700.28639096
1457.01214599609,9.7692538,466876.375,1068755.00801707
1457.01037597656,9.9551053,463900.09375,1300034.61494222
1457.01971435547,10.084769,483558.71875,1271017.27097343
1457.02783203125,10.560203,1023999.75,2069499.29758213
1457.11254882812,7.1359169,8802397,25643251.4871733
1457.13983154297,6.5092085,586100.9375,909069.419035882
1457.94604492188,9.4278059,686637.625,2390729.41757338
1457.98034667969,10.175534,875702.0625,3045354.92889982
1457.97430419922,10.47376,259211.5,429612.198370323
1457.97924804688,10.382996,235216.203125,425939.517630008
1458.02404785156,10.236043,605417.125,2460407.35163393
1458.02459716797,10.102058,385980.90625,862009.981977195
1458.11584472656,7.1359169,4409866,11934143.2535324
1458.08996582031,6.7771803,771238.625,1412917.78047308
1458.14074707031,6.5221752,500036.59375,875888.126859938
1458.94921875,9.4278059,618551.0625,2022242.39528161
1458.98474121094,10.197144,619195.25,2791714.989945
