"mz","rt","height","intensity"
1138.67431640625,7.9595141,483257.6875,1722961.6674549
1139.00891113281,12.156644,1791718.375,6534971.87458742
1139.65270996094,8.2881652,285141.375,740669.53948486
1140.01440429688,12.152322,844660.125,3325669.27628625
1140.53698730469,6.6498491,856827.5625,2772858.45150182
1140.97668457031,12.692971,782953.1875,2266331.58267747
1141.02319335938,12.23012,379440.28125,1359194.58543704
1141.53979492188,6.6455266,627949.5,1499264.20245643
1141.65734863281,8.6211455,303000.59375,463930.20218791
1142.48034667969,6.3948433,526045.5625,1132216.64096183
1143.48303222656,6.3948433,263082.46875,536620.016827216
1143.80529785156,11.905961,1073437.125,2459049.19903878
1144.77728271484,8.0979919,446137.40625,1329266.33719167
1145.66900634766,8.2881652,1168146.875,4622207.35458688
1145.78002929688,8.1239249,269176.0625,765749.495577984
1146.56622314453,6.208992,584972.5,977203.56183309
1146.67327880859,8.2838432,897278.375,2874280.04806086
1146.994140625,12.684326,4269845,5494242.77797125
1147.52624511719,5.802712,335059.59375,825195.437545234
1147.67492675781,8.3097758,278019.6875,636962.950092424
1147.87243652344,6.5028967,800748.8125,1489177.16689605
1147.98986816406,12.035625,885432.1875,2283539.35588224
1147.99932861328,12.615173,319287.65625,676554.981168756
1148.375,6.5072186,1281354.5,1987186.68372661
1148.35632324219,6.2349246,656053.25,1766512.79871482
1148.49768066406,6.4034875,613455,1809216.87978572
1148.85620117188,6.2219586,1478533.25,3165161.25480368
1148.87573242188,6.5158627,850273.5,1206923.00605051
1148.9931640625,12.039947,931514.9375,2132200.360111
1149.04528808594,12.692971,2133381.5,2601848.40582462
1149.35803222656,6.2262805,808203.5625,2062000.95985202
1149.49987792969,6.4121319,364807.9375,886631.195030351
1149.787109375,11.759009,3400945.75,8573768.15124563
1149.96990966797,12.584918,358521.1875,1375313.74849359
1149.97125244141,12.502797,293966.46875,1064657.73617721
1150.00476074219,12.117745,1237754.875,4813029.86051066
1150.0546875,12.476865,438949.96875,1147174.57119982
1151.00854492188,12.122067,1127392.5,3823309.54750362
1151.05810546875,12.472542,356479.6875,806522.110220145
1151.68627929688,8.2838432,1194640.125,4739458.82320176
1151.80358886719,11.975115,4259217,8232029.0351533
1152.01965332031,12.178255,941740.375,3599230.90028159
1152.11657714844,7.4408214,468551,989860.754487274
1152.68994140625,8.3097758,657063,2979168.41125206
1152.80688476562,11.983759,1866271.5,4025472.19301814
1153.02416992188,12.178255,747683.5625,2297524.55229986
1153.11877441406,7.4321771,310337.625,703964.658246893
1153.6923828125,8.3011315,329772.1875,787517.011349361
1154.02661132812,12.178255,467471.875,845899.73544681
1154.53430175781,7.1382489,433248.125,988785.89327555
1154.51745605469,6.381877,245412.40625,521301.063162558
1154.54272460938,5.8329668,260742.484375,437049.191443286
1155.80303955078,11.74172,2776169,5151793.61935869
1156.80822753906,11.771975,2102144,4460528.12266501
1157.05004882812,12.083168,626071.3125,1344324.49632755
1157.66943359375,7.8687494,354155.3125,1074268.8154823
1157.82019042969,11.975115,3372139.25,8132137.29753009
1158.05224609375,12.074524,976995.25,1732346.55879564
1158.67407226562,7.8730716,288054,534530.78027349
1158.79333496094,8.4091847,493140.15625,1517461.53702565
1158.82379150391,11.988081,2564312.75,4713520.11193122
1158.86389160156,12.576273,289980.1875,1136664.07053516
1159.00598144531,12.697293,2707900,4120637.0798568
1159.06591796875,12.156644,720020.875,2124190.80012704
1159.33972167969,5.897799,6173618.5,16521897.479982
1159.68505859375,8.6168238,1167356.875,3815180.26191519
1159.79736328125,8.4091847,379012.125,870949.255662431
1159.84094238281,5.8891544,7570122.5,23835507.9783263
1159.98999023438,12.057236,1003725,2855278.21709811
1160.06750488281,12.143678,621164.9375,1865864.57067847
1160.34289550781,5.8934768,5596660,16573264.1282939
1160.6884765625,8.5995351,621337.8125,2413625.31083606
1160.84448242188,5.8891544,3076114.25,8993002.45510777
1160.99230957031,12.061558,943057.25,2134585.35536441
1161.08215332031,12.221477,315051.125,827341.082823257
1161.34643554688,5.906443,1877872,3483059.34095065
1162.00451660156,12.074524,2633175.25,12025679.5350131
1162.36328125,6.5028967,897318.4375,1946489.52122831
1162.54449462891,6.2046699,1080621.125,1989953.44314653
1162.86450195312,6.5028967,1118115.375,2390947.9530252
1163.00842285156,12.100457,2097481,8826737.27178754
1163.36645507812,6.4769637,734051.8125,1888580.8386616
1163.68615722656,7.8730716,415205.09375,1340113.69524903
1164.02062988281,12.152322,3963153,13727153.4866336
1164.02209472656,12.26902,331878.71875,913299.14372861
1164.68957519531,7.864427,254752.171875,720962.013530105
1165.02270507812,12.688648,8425923,13391901.9397948
1165.02429199219,12.148,3259255.25,10605097.2013631
1165.7021484375,8.6125013,1209028.125,4558196.1718358
1165.85302734375,6.2176361,966222.5625,1842665.70717779
1166.03448486328,12.20851,1725603,7857093.65791314
1166.02600097656,12.688648,2939168.75,4437106.83749335
1166.02734375,12.152322,1326016.5,2984182.42142057
1166.35589599609,6.2046699,1485228.375,1729822.25510994
1166.70593261719,8.6038571,870350.375,2742475.65814152
1167.03979492188,12.212832,1361810.125,4812852.4285134
1168.044921875,12.20851,480969.9375,1910635.04777719
1168.05096435547,12.32953,192228.140625,366352.729097819
1168.56188964844,6.2046699,2066743.5,5458333.68668207
1169.05578613281,12.264698,242642.71875,732276.151282478
1169.34948730469,9.8054083,1148487.375,4188150.28087059
1169.50952148438,5.8113562,378490.4375,1059054.95372935
1169.56518554688,6.2003475,1165109.25,3401078.5811738
1169.74645996094,6.9653637,992342.3125,2586934.86802339
1169.92761230469,12.256053,633814.3125,3407463.38787098
1169.92663574219,12.165289,766399.1875,1973332.49000817
1170.35052490234,9.8054083,1119236,4386303.85015481
1170.51147460938,7.1209604,727057.4375,2454394.5209803
1170.57629394531,6.8227337,290694.5625,684302.345989787
1170.57800292969,6.3386557,233306.4375,530814.120756562
1170.75036621094,6.9567194,734617.5625,2064971.74132795
1170.93041992188,12.212832,543268.75,2752492.53052593
1171.0400390625,12.684326,20987720,23207413.6431992
1171.03973388672,0.1182977,191927.8125,636080.056163909
1171.0400390625,14.871444,167905.734375,615932.29561336
1171.03942871094,14.318212,185079.203125,616069.246716083
1171.03942871094,1.2420503,184846.359375,518668.687713422
1171.34924316406,9.8010865,1335975.125,4074795.87489159
1171.515625,7.1382489,515166.65625,1437000.71450953
1171.52734375,5.6903368,386330.625,1159206.12939351
1171.76055908203,7.4148651,248866.25,590361.306425499
1171.80834960938,6.6239161,774487,1628994.00790256
1171.931640625,12.186899,364927,1524730.52810956
1171.93035888672,12.186899,364927,1057853.63583797
1172.04296875,12.684326,6775737.5,6941347.48069127
1172.06066894531,12.113423,751818.1875,2234790.04041745
1172.34887695312,9.8097303,838895.0625,2829696.98294267
1172.53063964844,5.698981,263529.40625,522849.543246489
1172.84912109375,5.9107653,1078409.5,2394095.82806005
1172.92651367188,12.199865,188721.921875,510517.628425346
1173.34741210938,9.8140524,545849.5,1594260.16273463
1173.3486328125,5.9107653,664661.125,1294299.82867497
1173.34057617188,6.2046699,668811.3125,1041901.97786548
1173.84149169922,6.1960256,923943.4375,1714466.46698185
1174.07702636719,12.173933,636531,1966155.78951284
1174.34393310547,9.796764,400130.5,548576.715195054
1174.38708496094,6.5158627,567298.625,651773.160802415
1174.5791015625,6.1960256,884535.4375,2140158.56403587
1174.89831542969,12.264698,166924.46875,425139.460709529
1175.07934570312,12.186899,485303.34375,1326318.61285264
1176.02062988281,12.117745,770660.3125,3011075.79213845
1176.34936523438,6.2046699,2420483.25,5586976.09104529
1176.529296875,7.1166381,932353.1875,3969382.79836326
1176.85046386719,6.2003475,3470878.25,7527283.58366991
1177.02453613281,12.126389,638297.875,2218375.85663905
1177.09069824219,12.212832,195417.953125,428894.220667961
1177.35266113281,6.2046699,2459395.25,6338973.51977853
1177.53210449219,7.1425708,787639.125,2336320.46041218
1177.53942871094,5.694659,272939.96875,727120.926220734
1177.85308837891,6.208992,1368315,2953704.05722098
1177.89526367188,6.9307869,430432.84375,723762.709793294
1178.03668212891,12.186899,885929.8125,3302062.18848094
1178.03723144531,12.312241,219209.28125,410693.330107963
1178.35546875,6.2003475,838967.625,994236.750151505
1178.39770507812,6.9394309,354160.71875,559925.426979418
1178.54040527344,5.8934768,647084.9375,1671783.27049162
1178.5439453125,7.7001865,240856.125,428410.010224826
1179.04040527344,12.165289,869157.0625,2727127.09455285
1179.71569824219,8.8977618,174677.84375,367218.214007993
1180.04870605469,12.225798,424876.53125,1636179.97955576
1180.91046142578,12.619494,293844.6875,1218863.72178046
1180.91162109375,12.476865,302617.90625,933462.232255553
1181.0556640625,12.238765,293251.71875,876340.389193108
1181.05676269531,12.351523,199942.609375,416753.500635477
1182.54577636719,7.1468931,401154.65625,1505111.15909108
1182.90795898438,12.623817,332442.25,1294107.41052868
1182.90802001953,12.524408,302134.59375,928393.765608272
1183.54931640625,7.1252823,341563.28125,683975.110365759
1184.55700683594,5.8848323,1573456.625,4869536.37072014
1185.08068847656,12.139356,413494.34375,912783.215726718
1185.56005859375,5.9107653,846300.75,2502752.04498908
1186.02600097656,7.6828979,441689.71875,1237038.57590059
1186.08154296875,12.143678,527148.75,1128501.97622086
1186.50720214844,6.8054452,523965.125,1630571.4279169
1186.57373046875,6.5028967,645011.9375,1962905.18445475
1187.01000976562,12.048591,723359.8125,1185234.58756687
1187.02941894531,7.7001865,346959.3125,894096.415780313
1187.57543945312,6.5028967,425652.84375,757748.432820518
1187.7578125,6.9653637,3821724,13095856.819815
1187.75744628906,9.6109125,1358529.875,2921499.70751339
1187.75817871094,6.8659551,3062928.75,9276424.45347634
1188.02038574219,12.078846,1087807.25,4143129.28400812
1188.02026367188,12.117745,980159.8125,1943231.50954125
1188.09655761719,12.195544,314356.34375,863874.832352822
1188.76123046875,6.9653637,2432707.5,10090821.8990644
1188.76153564453,6.8702769,1937941.625,5798708.03755469
1188.98864746094,12.684326,1000879.1875,1668900.79161842
1189.02465820312,12.06588,1035188.5,2936235.40344752
1189.09838867188,12.20851,238463.421875,451958.389418447
1189.37866210938,6.5028967,833745.1875,1330290.40012619
1189.77404785156,7.4321771,1036755.8125,4178631.96008303
1189.76409912109,6.974008,1186207.625,4166067.69326183
1189.76501464844,6.8659551,1097671.5,2738980.11772866
1189.77355957031,7.3284222,600955.9375,1533176.11996898
1189.84619140625,5.8934768,954435.5625,1482877.11409076
1189.87963867188,6.4942522,467570.4375,829628.495619461
1190.03668212891,12.152322,1809492.125,6289892.26123315
1190.03778076172,12.29063,218330.046875,543003.653498916
1190.57409667969,5.9107653,500552.1875,1652349.16714943
1190.77734375,7.4235089,720927,2743097.49676547
1190.76733398438,6.9480752,363153.59375,612871.208478036
1190.76843261719,6.8832433,219337.828125,454984.50490725
1190.77679443359,7.3197781,408681.96875,1218983.12039677
1191.03991699219,12.152322,1659852.625,5133214.88171953
1191.78021240234,7.4105426,274429.03125,805414.158085003
1191.77941894531,7.3327446,190298.90625,397196.432689782
1191.78918457031,7.8514607,292636.34375,575143.131786685
1191.78875732422,7.7520522,154648.1875,293370.355998706
1192.0517578125,12.204188,1665013,5792231.30511145
1192.05407714844,12.316563,284532.0625,669542.624702344
1192.52423095703,6.7795126,786328.25,2471536.23749071
1192.56298828125,6.0490733,291093.75,646121.571394522
1193.05615234375,12.20851,1139890.5,3672050.58959766
1193.05780029297,12.320885,274109.5625,532142.369095306
1193.51049804688,5.6816925,395730.0625,1309847.15597768
1193.52734375,6.7968009,524863.375,1306836.04644314
1194.06286621094,12.23012,591269.3125,2537051.39752221
1194.06805419922,12.364489,266347.21875,593312.107764845
1194.51257324219,6.9783302,361733.59375,983050.248398843
1194.51257324219,5.6773705,265321.625,493315.362792019
1195.07208251953,12.256053,511717.90625,1178149.1500561
1195.07238769531,12.360167,205263.46875,472506.099815393
1196.59326171875,6.9437531,455433.6875,1067950.4898733
1197.33154296875,5.8891544,829796,1254299.6067135
1197.59899902344,6.9567194,339120.9375,497035.070276435
1197.83410644531,5.8891544,969393.0625,1691875.85412191
1198.0751953125,12.135034,702212.75,1745821.9315181
1198.54113769531,6.7924789,387224.15625,1049033.97930984
1198.9404296875,12.571951,240305.765625,685925.323924922
1199.07958984375,12.070202,481428,1458455.74655348
1199.78015136719,5.3099895,240410.0625,341178.256562388
1200.09185791016,12.156644,799993.6875,2585716.90738642
1200.34130859375,5.906443,3245738.5,7845330.26989937
1200.52978515625,6.9696861,704599.9375,1610936.29615153
1200.84289550781,5.8891544,4446620,11007370.1007751
1201.09484863281,12.178255,687167.3125,2075655.87333706
1201.34484863281,5.8891544,3229942,8447044.94443741
1201.5322265625,6.9826522,313397.46875,926491.883806959
1201.84631347656,5.9107653,1977463.875,4981705.13868436
1202.10638427734,12.225798,364244.3125,1549296.12488998
1202.34289550781,10.185755,860487.9375,2465348.26887941
1202.34790039062,5.8891544,1189052.875,1706332.41120262
1202.5439453125,7.2765569,341524.6875,743666.734995337
1203.11120605469,12.221477,323487.53125,1018122.1036167
1203.34265136719,10.177111,944376.8125,2577759.49361205
1203.36193847656,6.4812857,470343.28125,803511.851999857
1203.49291992188,7.9638359,383642.03125,537891.047114583
1203.86627197266,6.4985743,547475.875,1105907.73858925
1203.9921875,7.9724801,273304.375,504423.618829318
1204.052734375,12.173933,531348.75,963071.513005794
1204.34173583984,10.168467,819545.125,2609032.72820627
1204.78442382812,6.9653637,1492838.375,4954498.75182128
1204.78515625,6.8659551,975066.875,2540140.30479827
1204.95471191406,12.658394,458095.1875,1794498.60809766
1204.95556640625,12.485509,241368.8125,728727.227114769
1204.95513916016,12.537374,448708.125,1188218.63975674
1205.05712890625,12.191221,251448.71875,636480.858433586
1205.34271240234,10.181433,673786.5,1744553.01727453
1205.78820800781,6.9567194,893678.5625,3301930.37404893
1205.78796386719,6.8529884,709029.6875,1935447.23254447
1206.06854248047,12.346818,274361.4375,564561.056775468
1206.06799316406,12.234443,321886.53125,504932.336318189
1206.33935546875,10.181433,504257.34375,1131884.01725717
1206.80029296875,7.4191869,335565.875,1072278.30315166
1206.79107666016,6.9437531,348524.84375,997852.332059289
1206.79113769531,6.8659551,322703.125,680471.428971171
1206.95330810547,12.593562,312089.1875,1477814.52110203
1207.01696777344,12.173933,242071.484375,558395.846127421
1207.07250976562,12.256053,230794.859375,425933.183109605
1207.07373046875,12.346818,223752.40625,421215.862139066
1207.6416015625,7.9638359,219914.34375,363949.700024305
1207.80322265625,7.4278311,299707.59375,796349.453037272
1208.02221679688,12.182577,242733.171875,739355.955390931
1208.08459472656,12.394744,184273.265625,596508.515406316
1209.04895019531,12.714582,1037209.6875,1828093.95050341
1209.73986816406,6.9653637,3418777.75,13149529.2663358
1209.740234375,6.8659551,2676278.25,8784746.79431931
1210.50671386719,6.662815,777929.5,1916341.9381242
1210.74334716797,6.9437531,2317443.25,9350694.22977789
1210.744140625,6.8616328,1710566.125,4557537.22236597
1211.51000976562,6.6757814,219983.09375,371061.823129735
1211.75598144531,7.4148651,1278898.875,5226320.17967033
1211.74664306641,6.9653637,944468.8125,3543900.60565312
1211.74719238281,6.8702769,851303.1875,2115289.08412414
1211.75561523438,7.3327446,648093.625,1677259.90459661
1211.97448730469,12.212832,581362.5625,2803994.95500654
1211.97534179688,12.294952,463834.75,2144371.81980941
1212.04223632812,7.6915427,964301.25,2772838.43880394
1212.75915527344,7.4148651,960702.6875,3779557.10194101
1212.75048828125,6.974008,365927.09375,764493.558117285
1212.75036621094,6.8616328,241824.828125,455004.096916312
