"mz","rt","rt_cor","int","sample","id"
223.23420715332,9.6151891,9.60944827074443,15026065.2454926,5,385
223.236999511719,12.692993,12.6942878129242,6646134.91067948,5,388
223.230018615723,6.2168605,6.21538481824671,6565029.59138661,5,389
223.229606628418,5.9056676,5.90464476622055,7295531.83599037,5,387
223.234748840332,10.583345,10.576513954737,14654257.3069236,5,390
223.230644226074,6.6490729,6.64693063818092,5423465.11412423,5,391
223.23429107666,9.9566366,9.95050312852559,4993787.80063935,5,393
223.233612060547,8.2965645,8.29183473087911,3173028.65357622,5,33469
223.230522155762,6.5021209,6.50022310804689,4975864.24696169,5,22052
223.231719970703,7.1461176,7.14307465137966,3994609.04894193,5,392
223.230987548828,6.9602658,6.95756625205559,3236717.61935147,5,396
223.230514526367,6.8089919,6.80656809018148,3426499.75523803,5,401
223.233184814453,7.9547419,7.9503787884554,2939382.44716477,5,398
223.234565734863,9.1959424,9.19055059627932,2812796.73886832,5,22053
223.229278564453,5.4084468,5.40817326527085,1913010.01171049,5,50437
223.234588623047,8.6340663,8.6290633846994,2690556.96911109,5,397
223.23454284668,10.090623,10.0842970549266,4924076.96197502,5,33470
223.229431152344,5.7414267,5.74064932302857,3134018.47734988,5,42689
223.237182617188,13.780835,13.7912586770062,926055.158909056,5,403
223.232322692871,7.7127024,7.70867863767313,1319656.0905497,5,33472
223.236785888672,13.434248,13.4414881357146,1207801.7555086,5,50438
223.227828979492,4.9848785,4.98524140868225,1184485.11543269,5,50439
223.23681640625,13.945076,13.9571569924613,860658.225904938,5,50440
223.228843688965,5.2917494,5.29165261115731,1318498.94004302,5,50441
223.237533569336,14.339247,14.3558071986053,403122.892935932,5,33471
223.237274169922,14.455944,14.4739887422627,404844.02192767,5,50442
223.237823486328,14.135673,14.1498237050275,455513.283315216,5,50443
223.229843139648,6.0569418,6.05569640626539,2234618.52937153,5,410
224.087844848633,0.44770869,0.448108527427255,783192.333605918,5,413
224.087867736816,14.905446,14.9300223823514,722725.839254312,5,412
224.087799072266,1.3164562,1.31841115407811,669730.385622445,5,50444
224.087715148926,2.358088,2.36077166325414,265792.650713931,5,50445
224.087738037109,13.776513,13.7868944956763,754434.172900304,5,50446
224.087814331055,0.31804483,0.318539398177116,397790.456281582,5,42697
224.087814331055,0.023692551,0.023863033205208,352748.950152038,5,414
224.087829589844,0.88424325,0.885516357843496,712108.911755531,5,50447
224.087814331055,13.590249,13.5988752851919,580899.771071491,5,33481
224.087844848633,1.0917052,1.09332729747856,428541.557373282,5,33480
224.087776184082,13.117365,13.1219695444096,511741.606690799,5,50448
224.087768554688,13.425432,13.4325957979689,490835.580809762,5,33479
224.087814331055,14.905446,14.9300223823514,375305.307527826,5,50449
224.198303222656,0.50821855,0.508751181102414,611768.506694011,5,422
225.10823059082,12.887489,12.890283159244,9521100.83290872,5,423
225.10823059082,11.663876,11.6634566221433,3083294.47219601,5,424
225.108261108398,0.44338632,0.443776522317645,5328748.22072059,5,426
225.108245849609,0.097168417,0.0974197971602884,3530697.77764211,5,22077
225.108291625977,14.901123,14.9256298092006,3415232.19294753,5,425
225.10823059082,0.32668912,0.327193205661185,2710117.01700554,5,22080
225.108276367188,10.056045,10.0497711129113,2544842.40483561,5,50450
225.108169555664,10.691398,10.6851126846641,2789408.52506999,5,50451
225.232376098633,12.563329,12.5637358417065,613416.923434461,5,50452
225.232513427734,12.368834,12.3682995783852,459697.138288362,5,50453
225.232376098633,12.472565,12.472476753448,379397.103934228,5,50454
225.23258972168,12.251685,12.2507910465781,459308.2523604,5,22082
226.047744750977,14.905446,14.9300223823514,674430.591289926,5,22084
226.047744750977,1.1911143,1.19288940138788,605362.329168047,5,50455
226.047637939453,0.313723,0.3142128097819,285628.464623927,5,50456
226.047744750977,14.624507,14.6448421920267,414499.355304133,5,50457
226.047622680664,0.62491567,0.625693524237257,435530.278579254,5,50458
226.04768371582,14.862224,14.8861110648346,370739.050164138,5,50459
226.10897064209,12.839945,12.8423709913976,1094579.59817765,5,50460
226.109001159668,3.1922582,3.19469349219242,589466.865016549,5,50461
226.109085083008,7.5913261,7.58749543744853,536681.311472274,5,50462
226.110427856445,2.8853873,2.88798581287685,368366.549095428,5,22096
226.109069824219,8.5865229,8.58155492428861,771591.705533202,5,42712
226.109069824219,4.5872432,4.58817797608594,326434.903186356,5,50463
226.987655639648,12.714603,12.7160637782297,16737121.1822927,5,442
226.98762512207,11.676842,11.6763317735385,4317884.50098941,5,22097
226.98762512207,11.266241,11.2675814691091,4115838.0593324,5,22098
226.987716674805,0.41745375,0.417785724564005,1702969.65970526,5,445
226.987632751465,9.6713767,9.66557952689596,3276615.41320635,5,50464
226.987678527832,9.4812032,9.47558609651479,2810929.34777303,5,50465
226.987701416016,12.152276,12.1511892846857,997162.594359357,5,50466
226.987701416016,6.3033034,6.30170583261372,891686.074379813,5,33500
226.987655639648,6.1131295,6.11180254222278,1309342.65046962,5,22103
226.987731933594,2.7989449,2.80157513096054,987659.64789856,5,22112
226.98762512207,3.144715,3.14718051268785,806379.303521863,5,50467
226.987762451172,9.9955357,9.9893488705878,1885304.10204031,5,50468
226.987686157227,1.8740098,1.87651818610623,593662.141603127,5,22109
226.987747192383,4.5180896,4.51911969357464,680460.755789764,5,50469
226.98770904541,2.0296065,2.0322001275077,451556.708071357,5,22113
227.10578918457,12.891811,12.8946387057729,1390105.37672626,5,463
227.105819702148,0.46931913,0.469766840376659,809760.89044875,5,462
227.10563659668,5.7673593,5.76654296058925,902838.848601049,5,50470
227.105651855469,9.7751075,9.76919837467161,707551.661562819,5,50471
227.105804443359,2.8119112,2.81453709309036,876135.376446096,5,33529
227.105834960938,8.2014774,8.19683842735865,866507.014292464,5,50472
227.10570526123,5.3609037,5.36070223182154,777435.464584841,5,50473
227.105812072754,7.5524271,7.54866092738429,521039.205964403,5,50474
227.105697631836,10.440715,10.4337549822387,297082.598554202,5,50475
227.105812072754,8.7334748,8.72840125550644,720772.180066102,5,50476
227.105621337891,5.5339645,5.53350060511381,477517.502621227,5,50477
227.105621337891,10.090623,10.0842970549266,347429.360831973,5,50478
227.10578918457,2.3451217,2.34780401499906,564594.309857224,5,42728
227.105773925781,1.9820631,1.984633694473,408871.390478018,5,50479
227.105804443359,4.9805564,4.98092569855523,467785.294060824,5,50480
227.105804443359,3.7467099,3.74867527625151,461844.575031443,5,50481
227.105819702148,1.9042646,1.90679180132593,382342.361084014,5,50482
228.021644592285,12.692993,12.6942878129242,2074488.97588312,5,488
228.021621704102,9.4423037,9.43672003031422,462073.746641988,5,50483
228.021644592285,9.0576344,9.05233993290491,296774.959771788,5,50484
229.140884399414,0.48660765,0.487093300857406,2613971.88334284,5,491
229.140731811523,11.352683,11.3542121604878,2433200.77194935,5,493
229.140548706055,11.50828,11.5091450658822,1830844.97755314,5,50485
229.140632629395,11.73303,11.7321760492226,1922271.69808133,5,50486
229.140914916992,12.126344,12.1252230710553,2453086.91925375,5,50487
229.140960693359,12.658416,12.6594520806639,1679002.74367966,5,495
229.140930175781,9.80104,9.79510114924998,1459482.10270648,5,50488
229.140953063965,14.931379,14.9563757044009,1417896.05065502,5,50489
229.140808105469,10.812418,10.8076338816523,1449947.37253125,5,50490
229.140899658203,9.4812032,9.47558609651479,1551793.31060944,5,50491
229.140914916992,10.060368,10.0540876981405,1337673.37706951,5,33533
229.140869140625,10.47097,10.4639458908437,1113389.65862108,5,33536
229.140899658203,12.939354,12.9425517221666,945184.838615852,5,42745
229.14094543457,7.1893385,7.18621591324052,672283.071116115,5,42749
229.140930175781,2.902676,2.90526738800759,875243.960858561,5,50492
229.140975952148,3.4999275,3.50212725064733,479419.982975999,5,50493
229.140937805176,3.9722906,3.97401098954822,737782.787148397,5,50494
229.140914916992,7.9071982,7.90289620068734,811318.708428506,5,50495
229.140914916992,4.4230022,4.42416086499855,444324.834786001,5,50496
229.140747070312,3.1231041,3.125582771413,412208.674681616,5,42759
229.140975952148,2.6692811,2.67194633716133,630432.197310541,5,50497
229.14087677002,1.848077,1.85056838301966,519298.288001765,5,22151
229.140930175781,4.8119936,4.81260948869788,430682.16890988,5,50498
229.14087677002,2.4877517,2.49043934787676,441694.961068409,5,50499
229.141021728516,7.306036,7.30270044091653,577048.230697764,5,50500
229.14086151123,3.3871533,3.38944712842237,427759.858455192,5,50501
231.066360473633,9.8399395,9.83395466890402,657778.416802879,5,33543
231.066398620605,8.3700403,8.36524521595332,793075.855077209,5,50502
231.066360473633,5.200985,5.20102517139682,723304.821699391,5,33550
231.066390991211,8.0800833,8.07557210478782,742417.232901517,5,33548
231.066390991211,4.2453873,4.24677747203135,738669.586300805,5,50503
231.066360473633,10.540124,10.5331470765367,477708.303110148,5,50504
231.066390991211,5.6204073,5.61981248845891,476082.51221126,5,33551
231.066421508789,7.3233242,7.31995744881258,725185.924113701,5,50505
231.066482543945,4.4662238,4.46732439619682,605030.467494515,5,531
231.066429138184,8.2057998,8.20115653315396,672401.951149387,5,50506
231.066436767578,8.9106824,8.90548779659835,816067.614550396,5,22169
231.066436767578,4.8292822,4.82987305476754,841831.257688384,5,22176
231.066467285156,4.6391085,4.63997086214247,681927.708808049,5,50507
231.066368103027,9.3645057,9.3589860116107,764234.03237085,5,527
231.066390991211,3.9074585,3.9092520689921,469300.14197604,5,42770
231.066413879395,7.8510106,7.84678452356129,639007.248435638,5,50508
231.066390991211,5.0021674,5.00250471887756,631908.942138247,5,50509
231.066467285156,7.4789207,7.47527935500479,457845.913423408,5,50510
231.066360473633,5.3047161,5.30459970075952,360524.769039098,5,42767
231.120208740234,0.41745375,0.417785724564005,763609.853101955,5,536
233.093284606934,12.70596,12.707354392481,2689788.64521893,5,22179
233.093231201172,10.968014,10.9658364588933,3353321.90144906,5,22180
233.093200683594,11.205731,11.2067669155443,3081328.88748664,5,50511
233.09300994873,11.525568,11.5262694507942,2981572.61763562,5,22181
233.093170166016,11.655232,11.6548737666063,2878007.11555266,5,33557
233.09326171875,11.331073,11.3325804721103,2206951.62555842,5,42774
233.093215942383,10.566057,10.5591613291374,3402846.9589772,5,33561
233.093200683594,12.031257,12.0300646522635,1984465.09551185,5,50512
233.093193054199,6.1822834,6.18085700883302,783482.210073151,5,50513
233.093200683594,6.6793277,6.67713323602464,966104.051198444,5,543
233.093200683594,6.4243224,6.42254680499738,852407.655699097,5,42778
233.093185424805,5.4819231,5.4815381225999,455299.451443074,5,50514
233.093307495117,8.1236792,8.11912046408977,989748.998897964,5,50515
233.914642333984,12.852912,12.8554382578269,4555823.93141482,5,33567
233.914642333984,0.34830013,0.348828009685147,762213.523105606,5,550
233.914688110352,4.2583536,4.25972728385298,1593359.90765095,5,33582
233.914611816406,14.404079,14.4214541479028,385108.83715359,5,50516
233.914581298828,5.5382866,5.53781615323186,1062777.53674727,5,42787
233.91471862793,4.4359685,4.43710981164412,1344708.31490763,5,50517
233.914642333984,8.0498283,8.04535125622099,498686.427380131,5,50518
233.914642333984,6.8565347,6.8540249570352,456468.210950208,5,50519
233.914611816406,6.0180429,6.01685434594149,616604.203030383,5,22189
233.914703369141,2.7297908,2.73244161459562,456828.651044883,5,50520
233.914703369141,7.4702766,7.46665016715471,828594.600210918,5,50521
233.914627075195,13.676692,13.686118129614,570828.153476727,5,556
233.914611816406,8.9798361,8.97459471741421,508093.597332038,5,50522
233.914611816406,0.16200022,0.16232298088123,761807.574208006,5,22203
233.914726257324,7.6651592,7.66120950817001,822274.597815562,5,50523
233.91471862793,4.8206381,4.82124147946852,1195017.23511769,5,50524
233.914611816406,13.373567,13.3802856421895,744904.756177497,5,563
233.914657592773,5.1793742,5.17944688467604,1333777.67380936,5,50525
233.914611816406,8.7464416,8.74135903634266,482557.334554813,5,50526
233.914642333984,5.0151336,5.01545169693404,1257798.01094503,5,50527
233.914726257324,7.3233242,7.31995744881258,581236.098838092,5,50528
233.914619445801,5.3306488,5.33049315524731,816791.346780817,5,50529
233.914619445801,2.535295,2.53797987154396,235818.210987512,5,50530
233.914703369141,4.0893876,4.09097056138296,987357.623942767,5,50531
233.914649963379,3.716455,3.71845109396032,913828.268789675,5,50532
233.914535522461,13.16923,13.1742526426492,818600.136726556,5,50533
233.914665222168,9.2607744,9.25533489643298,317463.40187902,5,50534
235.121398925781,11.741674,11.7407798472758,2807959.08501655,5,572
235.121536254883,12.714603,12.7160637782297,2358985.87488843,5,574
235.121429443359,10.95937,10.9570486654833,2805383.37194816,5,575
235.121368408203,11.975069,11.9738726644751,1409223.54757124,5,42804
235.121459960938,12.048545,12.0473594787236,1749609.66259028,5,33586
235.121383666992,10.652499,10.6459498923666,1499071.59276562,5,22211
235.121444702148,6.8349242,6.83245361816958,670866.357854372,5,50535
235.121520996094,9.4206933,9.41512777344541,1347992.99514909,5,50536
235.121490478516,7.9763525,7.97196258031293,1012024.5258125,5,50537
235.121505737305,9.2261975,9.22078363746942,963861.790064191,5,50538
235.121391296387,9.6540881,9.64830856830767,1284609.17950052,5,50539
235.121429443359,10.829706,10.8251942932664,2325973.912463,5,50540
235.912826538086,12.852912,12.8554382578269,3712959.28848566,5,50541
235.912811279297,0.34830013,0.348828009685147,679278.18496965,5,585
235.912887573242,4.4359685,4.43710981164412,1247703.67178213,5,22222
235.912887573242,4.241065,4.24246065315153,1202682.87400356,5,22225
235.912734985352,5.5121779,5.51174703782652,1032208.62735339,5,50542
235.912826538086,13.672369,13.6817545442779,510800.598460542,5,50543
235.91291809082,7.2973918,7.29407187800522,599534.593124695,5,50544
235.912872314453,7.6781255,7.67415539718897,676966.658917188,5,50545
235.912796020508,6.1606729,6.15927746273428,469522.249904415,5,50546
235.912841796875,8.4089394,8.40411125946227,437928.414793956,5,50547
235.912872314453,4.8336047,4.83418928581307,1134610.24110624,5,22228
235.912895202637,3.9074585,3.9092520689921,657894.111736216,5,42816
235.912826538086,5.1793742,5.17944688467604,1118849.8493276,5,50548
235.912841796875,8.2057998,8.20115653315396,303961.146640628,5,50549
235.912811279297,5.0108113,5.0111358074254,1138415.30804465,5,50550
235.912780761719,0.17928875,0.179630545794318,339013.892381102,5,50551
235.91276550293,13.217174,13.2225871722298,580285.825005463,5,22219
235.913009643555,4.6520752,4.65291934044449,561122.805508369,5,50552
235.912872314453,3.7121331,3.71413353848618,732907.832647803,5,42821
235.912826538086,5.3392927,5.33912396707147,466783.585564938,5,50553
235.91284942627,5.1231866,5.12334360335555,641560.993577757,5,42817
235.912887573242,7.543783,7.5400313123936,338550.265466012,5,33591
236.072494506836,12.195498,12.1944828989586,700866.962877894,5,22229
236.167457580566,1.8610433,1.86354328594405,231802.563994313,5,50554
236.16739654541,13.160586,13.1655386574107,342619.590880554,5,22230
