"mz","rt","rt_cor","int","sample","id"
1139.652,8.269055,8.269839,1002846,4,49571
1140.013,12.15507,12.1557,3473216,4,41626
1140.537,6.630228,6.630244,2514307,4,18221
1140.538,6.690738,6.690791,905363.8,4,18222
1140.979,12.60526,12.60613,1046751,4,49572
1141.024,12.2199,12.22055,1443940,4,41627
1141.542,6.656161,6.656193,830810,4,41628
1142.48,6.405477,6.405364,1029023,4,18228
1143.805,11.8871,11.88771,2483022,4,49573
1144.777,8.09617,8.096938,1165860,4,18229
1145.67,8.290666,8.29145,4801500,4,18230
1145.781,8.104815,8.105584,736756.8,4,18231
1146.673,8.2777,8.278483,2769669,4,18232
1147.528,5.830635,5.830281,841742.7,4,18234
1147.873,6.517853,6.517803,1135652,4,18236
1147.99,12.09456,12.09518,1710711,4,49574
1148.375,6.496242,6.49618,1913489,4,18237
1148.356,6.20666,6.206446,1817968,4,49575
1148.498,6.38819,6.388067,1671890,4,49576
1148.856,6.219626,6.219418,2642832,4,32099
1148.875,6.513531,6.513478,1111379,4,18241
1148.993,12.06863,12.06924,1373901,4,49577
1149.044,12.6917,12.69265,2720206,4,18243
1149.358,6.22827,6.228066,1758476,4,18244
1149.501,6.38819,6.388067,971530.3,4,18245
1149.788,11.7704,11.77101,9271557,4,18246
1149.97,12.60526,12.60613,1434222,4,32103
1149.972,12.52314,12.52394,1102389,4,49578
1149.972,12.43669,12.43744,523932.4,4,49579
1150.005,12.10752,12.10815,5156626,4,41637
1150.056,12.46263,12.46339,890001.2,4,18249
1150.792,11.76608,11.76669,4175965,4,18251
1151.008,12.12913,12.12976,3664294,4,41638
1151.06,12.46263,12.46339,798182,4,18252
1151.687,8.282022,8.282806,5029051,4,18253
1151.804,11.98218,11.9828,8287844,4,32107
1151.917,12.32363,12.32432,514786.1,4,49580
1152.021,12.18532,12.18596,3340906,4,32109
1152.022,12.30202,12.3027,379209.9,4,49581
1152.116,7.429821,7.430327,993249.2,4,18254
1152.69,8.303632,8.304417,3067498,4,18255
1152.807,11.99947,12.00009,5567820,4,32112
1153.025,12.181,12.18164,2197898,4,18256
1153.12,7.438465,7.438976,906078,4,18257
1153.669,8.610749,8.611515,727030.8,4,32113
1154.027,12.18532,12.18596,742843.8,4,32114
1154.53,7.131595,7.131923,664886.7,4,18262
1154.516,6.392511,6.392391,473345.6,4,41640
1155.804,11.75743,11.75804,5490631,4,18265
1156.808,11.76175,11.76237,3876874,4,18266
1157.049,12.09456,12.09518,2074685,4,41643
1157.67,7.875742,7.876456,1154955,4,18267
1157.671,7.992439,7.993187,334268.8,4,49582
1157.82,11.97354,11.97415,6965985,4,32116
1158.054,12.06863,12.06924,1263366,4,41644
1158.674,7.884386,7.885103,539529,4,18268
1158.794,8.416008,8.416791,1439176,4,18269
1158.824,11.97786,11.97848,5499967,4,41646
1158.86,12.17668,12.17731,617326,4,49583
1158.864,12.49288,12.49367,1051999,4,49584
1158.864,12.55339,12.55422,694831.8,4,18270
1159.006,12.69602,12.69698,4080690,4,18272
1159.066,12.16371,12.16434,1729581,4,32117
1159.34,5.908433,5.908103,16761090,4,18273
1159.685,8.606427,8.607194,3877257,4,18274
1159.796,8.424652,8.425434,840240.7,4,18275
1159.841,5.904111,5.90378,23233672,4,18276
1159.837,12.11185,12.11247,1325097,4,18277
1159.988,12.02973,12.03034,2650171,4,49585
1160.068,12.13778,12.13841,1671043,4,32118
1160.343,5.908433,5.908103,18204720,4,18278
1160.688,8.615071,8.615837,2439617,4,32119
1160.845,5.908433,5.908103,8807551,4,18279
1160.992,12.05134,12.05195,1478106,4,41649
1161.069,12.15075,12.15138,886434.9,4,49586
1161.346,5.912755,5.912426,3421490,4,18280
1161.693,8.610749,8.611515,605834.1,4,18281
1162.005,12.08159,12.08221,11056455,4,32121
1162.072,12.20693,12.20758,504690.3,4,49587
1162.362,6.474632,6.474557,1146899,4,49588
1162.545,6.198016,6.197797,1933100,4,18283
1162.864,6.483276,6.483206,1995213,4,32122
1162.955,12.68738,12.68833,1466304,4,49589
1163.009,12.11617,12.11679,10007770,4,32124
1163.367,6.483276,6.483206,1491240,4,41651
1163.687,7.87142,7.872133,1375249,4,18286
1164.021,12.14642,12.14705,13456179,4,18288
1164.691,7.888708,7.889427,888447.5,4,32127
1165.023,12.6917,12.69265,13115479,4,18290
1165.024,12.15075,12.15138,10374386,4,32128
1165.023,13.715,13.71774,306458.9,4,49590
1165.703,8.597783,8.59855,4513746,4,18294
1165.854,6.210982,6.21077,1726225,4,18295
1166.033,12.21558,12.21622,8042215,4,18296
1166.027,12.6917,12.69265,3795167,4,18297
1166.353,6.198016,6.197797,1555202,4,18298
1166.707,8.615071,8.615837,2712357,4,18299
1166.855,6.20666,6.206446,967919.8,4,49591
1167.04,12.21558,12.21622,4727105,4,18300
1167.709,8.606427,8.607194,767807.3,4,18301
1168.044,12.20693,12.20758,1593948,4,32130
1168.563,6.219626,6.219418,5504912,4,18304
1169.35,9.803831,9.804461,4147046,4,18306
1169.512,5.826313,5.825958,947811,4,18307
1169.566,6.210982,6.21077,2719513,4,18308
1169.747,6.958709,6.95893,2358899,4,18309
1169.747,9.617979,9.618631,1407781,4,49592
1169.928,12.22422,12.22487,2749852,4,49593
1169.925,12.1032,12.10382,2660096,4,49594
1170.351,9.795186,9.795818,5187432,4,18312
1170.512,7.12295,7.123274,2486829,4,18313
1170.513,5.809024,5.808664,429979.7,4,18314
1170.578,6.323357,6.3232,506273,4,32131
1170.75,6.937099,6.937306,1707099,4,49595
1170.93,12.21558,12.21622,2954705,4,18317
1170.929,12.13346,12.13408,2882142,4,49596
1171.04,12.68305,12.684,21208710,4,18318
1171.04,13.87966,13.88283,336577.1,4,49597
1171.04,14.27339,14.27775,649182.1,4,49598
1171.04,14.86636,14.87293,399508.8,4,49599
1171.04,0.5253541,0.525102,332795.7,4,49600
1171.35,9.816797,9.817427,4566902,4,18324
1171.514,7.114306,7.114624,1271056,4,32135
1171.527,5.679361,5.678964,994236.2,4,18325
1171.766,7.429821,7.430327,531332.6,4,32137
1171.809,6.647516,6.647543,1556481,4,18327
1171.931,12.22854,12.22919,1376896,4,18328
1172.059,12.09888,12.0995,1596663,4,41666
1172.35,9.799509,9.80014,3146503,4,18331
1172.531,5.709616,5.709228,557344.4,4,32139
1172.763,7.416855,7.417353,393318.2,4,49601
1172.85,5.908433,5.908103,1856220,4,18332
1172.931,12.29338,12.29405,526991.7,4,49602
1173.342,6.22827,6.228066,1491205,4,49603
1173.349,9.803831,9.804461,1526279,4,18333
1173.842,6.215304,6.215094,1619509,4,18336
1174.35,9.795186,9.795818,764443.9,4,18338
1174.579,6.193694,6.193474,1712667,4,32141
1175.081,12.16371,12.16434,1265742,4,49604
1176.021,12.1421,12.14273,2593358,4,49605
1176.083,12.181,12.18164,467920.8,4,49606
1176.349,6.198016,6.197797,5656752,4,18340
1176.529,7.140239,7.140573,3533461,4,49607
1176.851,6.202338,6.202122,8785769,4,18342
1177.026,12.11185,12.11247,2064104,4,32143
1177.09,12.23287,12.23352,447177.8,4,41672
1177.352,6.223949,6.223743,6372759,4,18343
1177.532,7.114306,7.114624,1872710,4,49608
1177.542,5.683683,5.683287,652351.2,4,18345
1177.854,6.215304,6.215094,2732292,4,18346
1177.897,6.941421,6.941631,564936,4,18347
1178.037,12.18532,12.18596,3301462,4,32146
1178.356,6.232593,6.232391,1276144,4,49609
1178.54,5.904111,5.90378,2377465,4,32147
1178.54,5.700972,5.700581,352206.8,4,49610
1179.04,12.17236,12.17299,2506518,4,32149
1180.043,12.2199,12.22055,802347.6,4,18352
1180.053,12.23719,12.23784,867610.8,4,49611
1180.911,12.57068,12.57152,1194690,4,49612
1181.056,12.23719,12.23784,790055.3,4,18355
1181.058,12.34524,12.34594,258868.5,4,18356
1182.545,7.140239,7.140573,1289395,4,18357
1182.909,12.54475,12.54557,1448704,4,32153
1182.908,12.58797,12.58883,1106727,4,18358
1183.551,7.131595,7.131923,630772.8,4,18359
1184.558,5.895467,5.895133,4732765,4,18360
1185.56,5.904111,5.90378,2490693,4,18361
1185.885,12.43669,12.43744,491786,4,49613
1186.005,12.04701,12.04763,1178295,4,49614
1186.027,7.685182,7.685818,1026301,4,18363
1186.079,12.15075,12.15138,1336885,4,41679
1186.506,6.77718,6.777287,1331633,4,49615
1186.573,6.487598,6.48753,1631061,4,18365
1187.03,7.685182,7.685818,852978.1,4,18366
1187.087,12.17236,12.17299,766095.7,4,49616
1187.509,6.803113,6.803236,690450.2,4,49617
1187.758,6.967354,6.96758,13639359,4,18367
1187.758,9.626623,9.627274,3016854,4,18368
1187.758,6.867945,6.868108,8696204,4,18369
1188.02,12.08159,12.08221,3572070,4,41683
1188.098,12.20693,12.20758,883634.4,4,41685
1188.761,6.963032,6.963255,9238727,4,18371
1188.761,9.626623,9.627274,2112500,4,32155
1188.761,6.867945,6.868108,5994023,4,18372
1188.989,12.70034,12.70131,1375701,4,18374
1189.024,12.12481,12.12544,3004944,4,49618
1189.774,7.429821,7.430327,4063028,4,18376
1189.764,6.963032,6.963255,3750484,4,18377
1189.765,6.867945,6.868108,2276452,4,18378
1189.773,7.339056,7.33951,1919084,4,32158
1190.036,12.13778,12.13841,6372630,4,18382
1190.346,5.882501,5.882162,1175814,4,18383
1190.574,5.912755,5.912426,1223008,4,18384
1190.778,7.425499,7.426002,2964415,4,18385
1190.777,7.330412,7.330861,1415317,4,18388
1191.04,12.15507,12.1557,5299258,4,18389
1191.78,7.425499,7.426002,945300.4,4,18390
1191.78,7.330412,7.330861,473267.6,4,32160
1191.791,7.862776,7.863485,582572.5,4,18392
1192.052,12.20693,12.20758,5715382,4,18393
1192.054,12.31931,12.31999,575033.6,4,32162
1192.524,6.772858,6.772962,2357017,4,18394
1192.562,6.038097,6.037811,564699.9,4,18395
1193.056,12.20693,12.20758,3659392,4,18396
1193.509,5.696649,5.696257,1270093,4,18399
1193.527,6.803113,6.803236,1182387,4,18398
1193.791,6.643194,6.643218,854145.4,4,49619
1193.965,12.34092,12.34161,535089.1,4,49620
1194.066,12.2199,12.22055,2236981,4,49621
1194.068,12.36293,12.36364,517968.1,4,32164
1194.514,5.688005,5.687611,710414.9,4,18402
1194.514,6.967354,6.96758,662815.3,4,18401
1195.073,12.25015,12.25081,1192957,4,18403
1195.073,12.36726,12.36796,348757.4,4,32165
1195.526,5.960299,5.959985,473675,4,49622
1196.595,6.945743,6.945955,936027.2,4,18405
1197.834,5.899789,5.899456,2335734,4,32167
1198.076,12.11617,12.11679,1849857,4,41693
1198.333,5.882501,5.882162,1433346,4,49623
1198.54,6.781503,6.781612,762664,4,41694
1198.94,12.62255,12.62343,722807.2,4,49624
1199.081,12.07295,12.07356,1307588,4,41696
1200.093,12.15075,12.15138,2547905,4,32168
1200.341,5.904111,5.90378,8018217,4,18411
1200.528,6.967354,6.96758,1302705,4,18412
1200.843,5.891145,5.890809,12053889,4,18413
1201.097,12.17236,12.17299,2032369,4,41698
1201.345,5.899789,5.899456,9551392,4,18414
1201.533,6.950066,6.950281,924835.3,4,49625
1201.847,5.895467,5.895133,4951491,4,18415
1202.107,12.21558,12.21622,1491464,4,32170
1202.343,10.17553,10.17612,2340164,4,18416
1202.545,7.282869,7.28329,708639.7,4,41701
1203.113,12.22422,12.22487,863827.1,4,41702
1203.344,10.18418,10.18476,2833410,4,18419
1203.49,7.957862,7.958602,761748.6,4,18420
1203.866,6.509208,6.509153,880958.9,4,32174
1204.053,12.17668,12.17731,842453.7,4,41704
1204.341,10.17121,10.1718,2744194,4,18422
1204.785,6.967354,6.96758,4914425,4,18423
1204.784,6.867945,6.868108,3106305,4,32177
1204.954,12.68305,12.684,2193257,4,49626
1205.341,10.16689,10.16748,1861025,4,18425
1205.787,6.971676,6.971905,2355904,4,18426
1205.787,6.880911,6.881083,1689871,4,18427
1206.068,12.2199,12.22055,674592.4,4,32180
1206.069,12.34092,12.34161,494957.4,4,32179
1206.341,10.16689,10.16748,971799.8,4,18428
1206.791,6.967354,6.96758,709362.2,4,32181
1206.791,6.867945,6.868108,654199.8,4,41710
1206.801,7.40821,7.408704,1131034,4,18430
1206.801,7.321768,7.322212,483157.7,4,18431
1206.953,12.59229,12.59315,1263488,4,18432
1206.953,12.48424,12.48502,560710.2,4,49627
1207.017,12.13778,12.13841,673890.5,4,49628
1207.071,12.2199,12.22055,269637.3,4,49629
1207.071,12.34092,12.34161,266486.3,4,41713
1207.643,7.970829,7.971571,376002.1,4,41714
1207.804,7.412533,7.413028,750580.1,4,49630
1207.929,12.58797,12.58883,636449.8,4,49631
1208.018,12.17668,12.17731,609017.9,4,41715
1208.084,12.38022,12.38094,505130.4,4,18434
1209.05,12.70899,12.70996,1753176,4,18435
1209.74,6.967354,6.96758,12871008,4,18436
1209.74,6.872267,6.872433,7149876,4,18437
1209.927,12.52746,12.52827,502646.3,4,32184
1210.507,6.630228,6.630244,1847358,4,49632
1210.743,6.967354,6.96758,9213524,4,18440
1210.744,6.863623,6.863783,5292528,4,18441
1211.756,7.438465,7.438976,5341050,4,18443
1211.746,6.967354,6.96758,3594606,4,18444
1211.747,6.872267,6.872433,2176658,4,18445
1211.756,7.330412,7.330861,1441585,4,18446
1211.974,12.2199,12.22055,2828748,4,18447
1211.976,12.28473,12.2854,2113507,4,32185
1212.043,7.685182,7.685818,2917597,4,18449
1212.76,7.425499,7.426002,3852565,4,32186
1212.75,6.967354,6.96758,748134.1,4,18451
1212.752,6.867945,6.868108,547729.2,4,18452
1212.76,7.321768,7.322212,1101560,4,18453
1212.978,12.25448,12.25513,2708693,4,41718
1213.046,7.685182,7.685818,2418876,4,18456
1213.658,7.957862,7.958602,1497195,4,18457
1213.763,7.421177,7.421678,1513421,4,18458
1213.771,7.862776,7.863485,1210070,4,18459
1213.772,7.767689,7.768361,616127.5,4,18460
1213.77,8.01405,8.014803,337618.7,4,49633
1213.977,12.18965,12.19028,1548146,4,49634
1213.978,12.31499,12.31567,1172330,4,49635
1214.049,7.672216,7.672846,882121.9,4,49636
1214.606,7.222359,7.222744,643906.4,4,18466
1214.662,7.970829,7.971571,777702.1,4,18467
1214.774,7.849809,7.850514,550341.6,4,41721
1214.775,7.772011,7.772685,310007.6,4,32191
1214.844,6.219626,6.219418,1966595,4,18469
1214.982,12.29338,12.29405,472391.5,4,49637
1215.068,12.70034,12.70131,1835658,4,18470
1216.524,6.643194,6.643218,3167001,4,18471
1217.351,6.20666,6.206446,2721998,4,32193
1217.528,6.630228,6.630244,1666422,4,18473
1217.844,6.210982,6.21077,3468920,4,18474
1218.346,6.236915,6.236715,2020857,4,49638
1219.666,7.95354,7.954279,1291487,4,18476
1220.078,12.34997,12.35067,502075,4,32194
1220.669,7.966507,7.967248,869342.8,4,41725
1221.647,8.29931,8.300095,750955.3,4,18478
1222.65,8.294988,8.295772,511576,4,49639
1222.849,5.904111,5.90378,1305082,4,41727
1224.005,8.29931,8.300095,1028469,4,18480
1224.476,6.401156,6.40104,763121.5,4,18481
1224.507,8.29931,8.300095,1620879,4,18482
1225.009,8.290666,8.29145,1535462,4,18483
1225.697,6.954388,6.954605,2247337,4,18484
1225.697,6.867945,6.868108,1057165,4,18485
1226.1,12.14642,12.14705,1364639,4,41728
1226.7,6.967354,6.96758,1438872,4,18487
1227.104,12.15507,12.1557,860319.5,4,41729
1227.301,7.711115,7.711763,343865.9,4,49640
1227.665,8.290666,8.29145,2398889,4,18489
1227.712,7.425499,7.426002,699002.4,4,18490
1228.115,12.2199,12.22055,931411.7,4,49641
1228.668,8.29931,8.300095,1393110,4,32201
1228.992,12.48856,12.48934,510817.9,4,49642
1229.121,12.20261,12.20325,666276.4,4,41731
1230.493,6.38819,6.388067,650750.1,4,32204
1231.714,6.967354,6.96758,4718266,4,18492
1231.714,6.863623,6.863783,2522668,4,18493
1232.716,6.950066,6.950281,3481620,4,49643
1232.717,6.854979,6.855134,1978726,4,18497
1233.681,8.273378,8.274161,2124744,4,49644
1233.73,7.421177,7.421678,2310083,4,18499
1233.72,6.967354,6.96758,975494.5,4,18500
1233.722,6.872267,6.872433,569145.5,4,32205
1234.685,8.2777,8.278483,1307288,4,49645
1234.733,7.416855,7.417353,1487194,4,18502
1234.732,7.321768,7.322212,413943.1,4,32207
1235.163,12.34524,12.34594,424182.6,4,18503
1235.537,5.796058,5.795695,313157.8,4,49646
1235.661,8.610749,8.611515,598654.3,4,18504
1235.735,7.40821,7.408704,370401.4,4,49647
1238.05,7.689505,7.690143,2679948,4,18506
1238.828,5.886823,5.886486,3216663,4,49648
1239.053,7.685182,7.685818,2175856,4,18510
1239.33,5.891145,5.890809,2038218,4,18511
1240.057,7.685182,7.685818,818533.6,4,18512
1241.001,12.69602,12.69698,2104257,4,32211
1241.334,5.895467,5.895133,3955518,4,32212
1241.681,8.606427,8.607194,2086764,4,32213
1241.837,5.9214,5.921073,5481008,4,49649
1241.96,12.26744,12.26811,581173.6,4,18516
1241.96,12.21125,12.2119,492701.4,4,49650
1242.081,8.364142,8.364926,1138326,4,32215
1242.339,5.899789,5.899456,3209645,4,18517
1242.684,8.623715,8.62448,1256228,4,18518
1242.84,5.899789,5.899456,2148337,4,32216
1242.961,12.26744,12.26811,648757.7,4,18520
1243.085,8.368464,8.369248,996291.1,4,18521
1243.361,10.17553,10.17612,4947452,4,18522
1244.362,10.16257,10.16316,5863196,4,18523
1244.484,7.970829,7.971571,1275474,4,18524
1244.986,7.949218,7.949955,788314.4,4,18526
1245.03,8.606427,8.607194,845270.6,4,18527
1245.36,10.17121,10.1718,6336202,4,18528
1245.531,8.606427,8.607194,1187926,4,32219
1245.684,7.89303,7.89375,331473.1,4,18530
1246.031,8.602105,8.602872,997184.4,4,18531
1246.359,10.17986,10.18044,4459930,4,18532
1247.018,12.69602,12.69698,6493478,4,18534
1247.158,12.21558,12.21622,482995.6,4,49651
1247.359,10.1885,10.18909,2557406,4,18535
1247.698,8.623715,8.62448,2144036,4,18536
1247.679,6.984642,6.984879,1765243,4,18537
1247.68,6.867945,6.868108,921841.1,4,18538
1248.357,10.17121,10.1718,1303416,4,18539
1248.701,8.606427,8.607194,1239939,4,18540
1248.682,6.963032,6.963255,993552.6,4,18541
1248.682,6.863623,6.863783,661325.9,4,18542
1249.175,12.36726,12.36796,758572.2,4,18543
1249.695,7.429821,7.430327,681581.6,4,18544
1250.182,12.37158,12.37229,456384.7,4,18545
1250.557,6.219626,6.219418,2560976,4,18546
1251.19,12.38454,12.38526,431065.6,4,18548
1252.507,7.144561,7.144898,1320992,4,18549
1253.035,12.68305,12.684,12502257,4,18550
1253.695,6.945743,6.945955,2350977,4,18552
1253.695,6.872267,6.872433,1416546,4,32224
1254.698,6.971676,6.971905,1636579,4,18554
1254.699,6.872267,6.872433,806920.9,4,18555
1255.713,7.412533,7.413028,1034687,4,18556
1255.836,6.219626,6.219418,1620707,4,32225
1256.716,7.425499,7.426002,514694.2,4,18558
1257.492,7.983795,7.984541,499690.9,4,18559
1258.524,7.109984,7.110299,1685701,4,32227
1258.845,6.198016,6.197797,1438919,4,32228
1259.159,12.18965,12.19028,576063.1,4,41749
1259.527,7.144561,7.144898,771166.5,4,49652
1259.536,5.679361,5.678964,402511.9,4,41750
1261.175,12.24151,12.24216,672376,4,49653
1261.176,12.34524,12.34594,315401.8,4,18564
1261.372,7.689505,7.690143,374117.1,4,18565
1262.18,12.22854,12.22919,370793.4,4,49654
1263.193,12.38022,12.38094,637363.2,4,18567
1263.371,7.689505,7.690143,530016.5,4,49655
1264.066,7.793622,7.794305,1026605,4,18569
1264.065,7.698148,7.69879,657042.7,4,18570
1264.198,12.38887,12.38959,606921.2,4,18571
1264.899,7.672216,7.672846,543843.1,4,49656
1264.906,12.54475,12.54557,623146.5,4,49657
1265.006,8.286344,8.287128,2036003,4,18573
1265.069,7.780655,7.781333,1010335,4,18574
1265.069,7.685182,7.685818,612571.4,4,18575
1265.508,8.273378,8.274161,2825177,4,18577
1266.01,8.303632,8.304417,2358785,4,18578
1266.511,8.29931,8.300095,1178685,4,18580
1266.552,5.899789,5.899456,1949627,4,18581
1268.501,6.781503,6.781612,926096.8,4,18583
1269.1,8.35982,8.360605,1088306,4,18584
1269.852,7.685182,7.685818,8126679,4,32235
1269.852,7.594062,7.594654,2366404,4,49658
1270.104,8.364142,8.364926,427447.1,4,49659
1270.855,7.68086,7.681494,6723691,4,32236
1270.855,7.594062,7.594654,2020133,4,49660
1271.859,7.672216,7.672846,3127016,4,41757
1272.861,7.672216,7.672846,746137.7,4,49661
1273.175,12.21558,12.21622,1072441,4,32237
1274.123,12.28041,12.28108,434870.4,4,41758
1274.18,12.20693,12.20758,661136.8,4,32238
1274.519,6.768536,6.768637,872943.9,4,49662
1275.091,12.15939,12.16002,3032754,4,41759
1275.093,12.41048,12.41121,648595.7,4,32240
1275.191,12.25448,12.25513,624401,4,32241
1275.193,12.37158,12.37229,470012.6,4,18589
1276.094,12.09888,12.0995,2693500,4,49663
1276.096,12.41912,12.41986,713234,4,49664
1276.141,12.31066,12.31135,473430.6,4,32243
1276.354,10.50834,10.50887,2421507,4,18593
1277.096,12.16803,12.16867,1750983,4,41763
1277.098,12.36293,12.36364,894947.4,4,49665
1277.096,12.2588,12.25946,956311.5,4,18594
1277.143,12.30634,12.30702,422320,4,41764
1277.209,12.38454,12.38526,844869.4,4,18595
1277.354,10.50834,10.50887,2946353,4,32248
1278.213,12.39751,12.39824,717542.3,4,18597
1278.352,10.53427,10.5348,3197054,4,18598
1279.223,12.43669,12.43744,489293,4,18599
1279.351,10.51266,10.51319,2184839,4,18600
1279.829,5.886823,5.886486,1885846,4,32249
1280.046,12.11185,12.11247,3314968,4,49666
