"mz","rt","height","intensity"
708.969360351562,10.246219,549208.8125,1205681.26690035
708.969055175781,3.105816,355150.46875,596685.661191697
709.025451660156,12.688671,538736.375,737554.906135752
709.494415283203,1.2645904,4202536.5,18663952.7563569
709.506805419922,7.1374731,562946.1875,1557938.51415726
709.498779296875,6.0266869,682819.75,1821430.62173236
709.506286621094,6.8349242,411701.6875,1125759.78940505
709.498168945312,5.888379,641469.5625,1429478.62493316
709.505798339844,6.3551685,337479.6875,871745.358041296
709.51611328125,6.9516218,530002.125,2306422.095309
709.515991210938,7.7127024,419232.53125,1634311.65704748
709.516784667969,7.5308167,214756.890625,438138.59935355
709.586791992188,10.293763,499144.96875,1223752.14503063
709.888519287109,12.377478,172734.640625,416720.584586713
710.444702148438,5.6549842,188843.203125,381819.561665717
710.497253417969,1.2732346,1074845.625,4238794.76394141
710.513244628906,5.7327821,1516157,5282900.95399236
710.513488769531,5.858124,1514875.625,3641397.11083745
710.518981933594,6.9559436,278252.1875,921688.994059923
710.519409179688,7.7083805,226075.296875,563424.164451391
710.550811767578,7.1288286,747977.375,2090617.70009334
710.631530761719,9.0965339,579062.625,2310600.86117484
711.007904052734,12.736214,744457.6875,1990057.44424973
711.00830078125,6.0742305,272034.9375,1240859.29067509
711.008026123047,6.7571262,338743.96875,933763.814895469
711.008178710938,10.177065,313994.34375,1158969.10710468
711.008544921875,9.8745161,378679.9375,1267423.34816701
711.008117675781,6.2644038,314742,604130.004190657
711.008483886719,10.030113,312285.71875,881554.374993269
711.008239746094,7.0121312,297576.28125,1024047.62593909
711.008483886719,5.9532111,322825.65625,642504.407206783
711.008270263672,5.3652255,204260.09375,534337.827749015
711.008697509766,8.2014774,289995.75,798423.4812841
711.007934570312,6.6101738,275183.59375,596960.528312036
711.008178710938,4.6996184,225746.5,529252.730052462
711.008239746094,5.4819231,231780.453125,589343.39125317
711.008453369141,7.9633859,298298.5,786657.785169573
711.008453369141,3.4869614,198286.09375,491031.556689142
711.008422851562,8.7939847,318678.34375,716138.253611072
711.008392333984,7.5524271,284442.1875,634549.856760606
711.008972167969,7.3579013,264680.75,770955.459870246
711.008239746094,3.6905222,222717.109375,517911.987694661
711.008117675781,3.5950143,185291.171875,577764.354746813
711.0078125,3.8206028,214637.421875,439389.176759952
711.495056152344,6.6922942,261188.875,668743.461451832
711.499328613281,1.2645904,177782.15625,660629.683868134
711.516876220703,5.715494,717746.375,2376154.49895023
711.517028808594,5.858124,696741.1875,1653940.44847327
711.542907714844,5.3436151,2501989,7198815.19127939
711.532104492188,7.6478707,424229.78125,1214034.91160066
711.552490234375,7.1288286,365961.4375,921107.928497177
711.634521484375,9.0835672,349087.9375,1005416.68804302
712.528259277344,6.0439758,1946516.75,7961764.24181162
712.528991699219,6.5323757,445612.65625,819820.597377005
712.527404785156,7.2282375,315025.5,788501.734306523
712.519958496094,5.7198158,223197.34375,471286.709794177
712.52734375,7.3622236,248466.75,514584.511343459
712.529113769531,4.9719122,214996.015625,476940.048960593
712.534362792969,7.6478707,181364.34375,313987.055421865
712.528564453125,6.2038942,880230.25,1808939.17112994
712.529541015625,4.859537,157707.578125,321786.665178023
712.527496337891,5.9316001,403059.65625,1098464.81610431
712.546264648438,5.3392927,986073,2833239.37579927
712.646667480469,9.5979004,984110,3147805.8087365
712.930328369141,12.597906,2060794.625,13518838.5506906
712.991027832031,12.710282,1319015.75,2305632.67739912
713.446350097656,1.2645904,5844646.5,23861216.8889258
713.531677246094,6.061264,924441.9375,3458560.25583473
713.531616210938,6.5323757,186647.265625,324394.083093755
713.549743652344,5.3392927,276251.875,473754.177115725
713.571044921875,8.5476238,739231,2814963.87468594
713.570922851562,8.659999,225712.71875,605718.479524267
713.596984863281,6.5107651,832536,2545146.01996079
713.649291992188,9.5719674,577841.75,1240135.5354816
713.933166503906,12.580618,435436.9375,1907177.66442236
713.933837890625,12.459598,353299.25,1497297.39635698
714.449676513672,1.2645904,2215526,9493720.67737894
714.508422851562,5.347937,498718.53125,1430390.29814756
714.508239746094,5.5382866,261855.625,741755.573328802
714.544799804688,5.4732789,13834084,43720399.0093308
714.545043945312,6.7657703,7440231.5,27459132.5363768
714.544738769531,6.6490729,5937998.5,26158711.2197901
714.544799804688,5.3522592,6535395,21068648.306451
714.542633056641,6.1693171,694076.3125,1823115.20925192
714.536956787109,6.0828744,170335.859375,317283.769466535
714.574645996094,8.5476238,389645.8125,1379979.22431615
714.600280761719,6.5107651,416024.78125,773301.661935339
714.927307128906,12.580618,1338858,7893611.06436573
714.927612304688,12.16092,508928.25,1224417.95064958
714.986572265625,12.710282,1608746.875,4819267.92997179
714.986022949219,10.894538,554720.0625,2047994.41173092
714.986633300781,9.4941694,334865.25,1400838.58654941
714.986267089844,9.8096846,434485.75,1392547.86588471
714.986145019531,10.730298,529506.125,1060467.77248221
714.986633300781,6.7139047,273659.25,640102.083426797
714.986450195312,9.9998579,364121.84375,1563850.00769801
714.986785888672,6.9170446,293713.4375,876415.855464739
714.98681640625,8.0844052,263338.15625,1400524.42826601
714.986480712891,7.2023047,290083.625,1033961.44257176
714.986389160156,5.9445666,209970.515625,457108.560774866
714.986663818359,5.8840568,268721.21875,503539.934917593
714.982177734375,12.511464,229656.890625,550739.163440637
714.986907958984,7.4486661,277701.5625,597726.566891762
714.986572265625,5.7587149,283531.1875,378126.323277306
714.98681640625,9.9047713,279783.59375,689503.974581589
714.986389160156,10.138166,409368,805439.015488146
715.452697753906,1.2602686,558880.9375,2125987.90538245
715.468933105469,5.5382866,212714.890625,405214.975785938
715.468933105469,5.6722723,191670.6875,373228.137627676
715.511596679688,5.347937,240596.640625,497628.998993977
715.511596679688,5.5121779,192460.484375,345300.037089398
715.548217773438,5.4732789,6199712.5,19358618.9599333
715.548400878906,6.7614481,3478975.75,11916865.6815155
715.548217773438,6.6231401,2777562.25,11196642.2893266
715.548217773438,5.3609037,2775002.75,8796712.01715717
715.545166015625,10.017147,436623.15625,1113683.93098874
715.546478271484,6.1563511,397316.125,629865.146875943
715.586669921875,9.0922114,7064075,25522009.5801981
715.905029296875,12.511464,662494.5,3235471.45367253
715.905090332031,12.238719,262015.890625,974421.563971855
715.93115234375,12.563329,234814.0625,921830.478262963
715.973083496094,12.684349,1502235.5,2224193.81145459
716.461669921875,5.6376954,702047.1875,1600560.69659353
716.461517333984,5.5339645,268847.21875,654154.266052967
716.524322509766,6.0655863,9961988,34742697.1312065
716.560607910156,6.0785523,5313820.5,20265818.2741867
716.560729980469,5.590152,4754198.5,14931286.6247908
716.560913085938,7.2368817,2205577.5,8056156.83157117
716.561157226562,7.3665455,1522846.5,5307598.98237169
716.551330566406,6.7614481,953074.125,3027676.25766563
716.551330566406,6.6490729,879247.5,2322738.2135632
716.551452636719,5.3522592,757334.875,2277846.78875396
716.549499511719,10.008502,305185.28125,546486.702418687
716.549560546875,5.4732789,1179061.375,3588154.62222153
716.560546875,6.1779615,2313384.5,7705258.84022988
716.590087890625,9.0878895,3429199,12731522.8034688
716.590148925781,9.0187351,1267562,2957047.50085896
716.654357910156,8.8804272,423201.6875,973008.275829364
716.925109863281,12.571974,262694.90625,531022.410581013
716.925506591797,12.459598,207319.8125,314377.924144454
717.02490234375,12.710282,4454941.5,10505220.8784033
717.024719238281,11.266241,675616.8125,1859848.66494741
717.024780273438,10.881572,633086.75,2599329.69186469
717.024719238281,6.5194094,363148,1503179.86914758
717.024993896484,9.7318861,542396.3125,1996773.85290986
717.024932861328,9.4812032,504778.34375,2381872.36236096
717.024719238281,6.1952501,361454.53125,733677.078695106
717.025054931641,6.6966167,321952.53125,962528.862027556
717.025146484375,7.9806744,498335.9375,967946.273731317
717.025024414062,5.9877883,257279.1875,734664.803451607
717.024688720703,9.9263818,525616.0625,1569180.31670248
717.025146484375,5.590152,304665.71875,803222.468341079
717.024993896484,3.404442,248521.46875,490609.500274101
717.02490234375,5.209629,228765.375,768034.413181266
717.025085449219,4.5094447,224483.5625,689819.880897276
717.024780273438,5.4516684,242905.875,783976.402141497
717.025177001953,4.4186803,202440.859375,557600.540045954
717.025268554688,7.1893385,321313.4375,792240.283932183
717.024993896484,6.2773701,278271.6875,574545.440310745
717.025085449219,6.5928853,310809.875,606022.822605935
717.464538574219,5.6463396,251392.296875,546301.490701429
717.484069824219,5.858124,236417.90625,347659.140043926
717.527709960938,6.061264,4552497.5,14836053.1240685
717.564086914062,5.5944743,2114266.25,6520787.51681681
717.564544677734,6.1001635,2286007,9095518.15169169
717.564392089844,7.2412038,991888.0625,3453394.5975989
717.564880371094,7.3751899,858731.0625,2522113.78621003
717.566131591797,7.8034672,307746.875,1117354.07084403
717.566040039062,7.6392267,214072.546875,512087.794018016
717.564025878906,5.9618553,509166.21875,1168449.41891733
717.565124511719,6.1693171,1089250.25,2456995.08923006
717.592254638672,6.1174514,7625963,27148790.8255527
717.602020263672,9.5719674,7866124,22564268.8819763
717.592010498047,5.9704992,2122254.75,7042878.96257082
717.593048095703,9.0878895,830853.8125,2780405.20663959
717.601745605469,9.6713767,1630582.5,4617849.94671904
717.678405761719,12.208464,565233.9375,2157094.77825422
717.901794433594,12.550363,389395.75,2094131.89698327
718.028289794922,12.710282,1208971.375,2138631.46810506
718.479736328125,5.4819231,460077.15625,1152444.48259378
718.539794921875,6.6663614,1671391.875,6769557.24753439
718.530639648438,6.0569418,1013875.125,3554901.00668964
718.539611816406,5.5166762,217451.84375,606650.095710051
718.576477050781,6.8176357,13924543,50909838.2809743
718.567260742188,5.5944743,508531.5,1538345.54580539
718.576049804688,6.2082162,863203.875,2074757.31807705
718.575988769531,7.9158424,325367.71875,890085.399435557
718.567260742188,6.091519,622214.25,1661079.72280225
718.568267822266,7.3492569,212630.96875,562201.676982652
718.568389892578,7.2498483,245882.15625,550865.171216678
718.576293945312,6.6922942,716060.5625,2079449.970637
718.595520019531,6.1260957,3767451.25,12481420.0029535
718.605346679688,9.5762896,3851103.25,10580151.5448439
718.595581054688,5.996432,879579.0625,2934721.70788164
718.605316162109,9.6843427,893884.1875,2157409.17448253
718.681610107422,12.225753,266232.71875,780980.104581082
718.671142578125,9.4812032,307835.5,725479.646182994
719.007568359375,12.70596,1199471.25,1897195.23689084
719.463928222656,5.3695479,336826.4375,913101.188800586
719.463928222656,5.4819231,195784.828125,463243.206964384
719.483337402344,5.4819231,204379.578125,424776.218242309
719.500549316406,6.4588996,2701283.5,9000661.53855609
719.500366210938,6.584241,1080942.125,3063395.36936492
719.543151855469,6.6750056,647714.6875,2754595.0595558
719.579956054688,6.8176357,6373161,22172556.816011
719.579833984375,6.199572,426105,852395.112792478
719.579833984375,7.9288087,238467.515625,474577.805709137
719.571472167969,5.5166762,200783.484375,399925.080766525
719.598754882812,6.1217739,806655.4375,2680997.92521693
719.608734130859,9.5762896,1107877.25,2434932.24723774
719.608459472656,6.4502551,269945.75,541446.776438721
719.598754882812,5.9661771,237601.640625,509530.557397543
719.6943359375,12.28632,403091.96875,1516200.18431299
720.503875732422,6.4545773,1124864.75,3836114.80483895
720.495483398438,5.8538019,994877,4033016.23947335
720.493591308594,6.9948427,559816.8125,1595160.72586362
720.503814697266,6.5928853,657363.4375,1252043.26651065
720.495483398438,5.7760034,804999.875,1852998.0568114
720.5556640625,6.1044853,3884580.25,12802993.4286239
720.555511474609,5.9488886,2567307.25,7707938.17974785
720.555999755859,7.3622236,1562018.375,5823228.58287479
720.592102050781,6.925689,3836006.75,13943829.5665824
720.582458496094,6.8176357,1606155,4380689.55988436
720.972900390625,12.947999,174892.9375,667299.351000946
721.00341796875,12.684349,1593669.375,3706484.93102105
721.004333496094,12.485531,260695.65625,952177.437033745
721.458740234375,6.2125387,687900.125,1668401.21509866
721.4794921875,5.9013453,14555515,59457070.9497954
721.508483886719,6.2946586,22897096,98755056.4020556
721.498657226562,5.832191,433610.78125,1789188.84569833
721.509002685547,12.602228,459639.5625,2014822.39744548
721.508239746094,6.7355153,683768.375,3267035.27979732
721.508239746094,7.1245069,698285.625,3040087.48367137
721.508544921875,10.834028,536843,1509745.35095861
721.509094238281,2.0728278,219466.71875,621614.836376344
721.508850097656,9.0965339,388986.6875,1537437.2759462
721.508544921875,9.7016313,518990.75,1344222.55774973
721.509063720703,12.147954,448223.1875,825785.097882173
721.509216308594,9.2478081,350831.5625,1066508.88678962
721.509216308594,6.9689103,626651.125,2025312.51393667
721.508850097656,10.306729,408995.46875,1340113.37578545
721.508972167969,8.6729653,370894.3125,844022.211585735
721.509765625,12.450954,366626.46875,938454.244075786
721.507690429688,6.5626303,835526.4375,2556379.30011469
721.558288574219,10.306729,6502597.5,25682563.0709866
721.558959960938,6.1001635,1871448.75,5931288.02139178
721.559387207031,7.370868,651647,2540296.00429215
721.558837890625,5.9618553,1056534.875,3319753.19326088
721.579284667969,9.2002647,91824808,399262429.146138
721.578918457031,11.953459,3012235.75,11915973.3310463
721.579345703125,12.05719,3391364,13877050.0474498
721.578979492188,11.296495,2047987.5,9401604.26956511
721.579132080078,11.702775,2094866.875,8656365.32942258
721.579376220703,10.120878,3227553.75,16287565.0797827
721.578796386719,11.140899,2137618.75,8909916.08078613
721.578979492188,10.881572,2350206.5,11455723.784895
721.579040527344,11.538535,2079224.625,4355126.83245006
721.585388183594,6.7917029,254064.671875,570375.59575764
721.58642578125,5.3436151,172383.515625,287706.032205072
721.595428466797,6.9300109,1839636.875,6534997.70432077
722.483001708984,5.9143116,7469585.5,25916599.65396
722.511413574219,6.4070338,34913824,127686165.9623
722.513732910156,5.715494,3163152.75,9772072.42001192
722.511871337891,6.7311932,503476.09375,1766276.12036311
722.512145996094,12.615195,258373.765625,1021751.349345
722.51171875,6.9689103,397710.46875,1493787.11705113
722.511962890625,10.41046,265396.3125,841159.413922037
722.511962890625,9.0273796,241185.28125,921958.63967567
722.511901855469,7.4789207,312620.09375,1241949.03773657
722.513732910156,5.6074406,1315892.875,4857829.48550982
722.511962890625,8.0152515,208271.515625,530561.34004531
722.511840820312,6.2989809,12717829,42350594.5372056
722.512939453125,7.1158623,366468.59375,779219.475968628
722.561706542969,10.306729,3499455.25,13452173.2781531
722.547912597656,7.2714588,1286562.25,4014125.38196845
