"mz","rt","height","intensity"
368.950912475586,12.696982,5116549.5,9538208.93886735
368.950866699219,11.240041,874548.0625,3016903.41057941
368.950866699219,11.68522,887160.5625,1927487.99458314
368.950958251953,9.5414456,396216.09375,1598067.91149602
368.950927734375,9.6797539,525350.8125,2150206.78015584
368.945556640625,0.40786967,452607.84375,987628.518707897
368.948348999023,6.5456821,227073.09375,623715.987253712
368.945678710938,6.2604221,244832.953125,534900.124420688
368.950912475586,7.2631551,254546.640625,850056.124739018
368.94563293457,0.32142722,322083.3125,950328.169280592
368.945556640625,6.0832149,244250.578125,711291.434384618
368.945587158203,7.0513709,229309.890625,685436.810184583
368.945587158203,5.3826356,218054.15625,513602.041448479
368.945571899414,4.816437,193279.453125,498850.554698837
368.945465087891,5.1881398,208299.703125,492471.129573749
368.945495605469,14.612086,207640.25,521521.419058602
368.94548034668,14.270638,170805.328125,560219.975510158
368.945434570312,3.2993716,193403.96875,564232.591347727
368.945495605469,14.015632,198643.921875,452423.839926577
369.297485351562,3.0875874,916315.4375,1985018.59734379
369.297271728516,1.8125603,314421.4375,1194598.28617915
369.297546386719,12.610539,228269.640625,785136.788212264
369.297485351562,9.4895806,202469.6875,495897.043190537
369.297485351562,10.003913,237860.890625,365802.096189223
369.949554443359,12.722914,499594.0625,975123.016519665
370.367889404297,9.1956758,229785.640625,616785.672223274
370.3681640625,3.2172514,133004.96875,239447.786748727
370.94792175293,12.701304,2729696,5409295.75008413
370.947662353516,10.557145,670702.6875,1505399.2895972
370.947830200195,9.8396722,293217.96875,1334720.71228045
370.947784423828,9.3166952,276045.09375,888341.424778545
370.948059082031,12.554352,221853.46875,463677.109283903
370.962219238281,14.434879,227542.015625,509780.860934998
370.9951171875,12.735881,497760.25,1710099.21114794
370.995056152344,9.55009,271735.53125,712534.675850919
370.995010375977,4.6176195,200824.140625,875807.938117082
370.995056152344,6.441951,258364.203125,451952.573494108
370.995056152344,6.9606062,250581.671875,415559.206929112
370.995178222656,8.4868473,209955.25,782448.334623647
370.995178222656,5.2011065,178323.84375,574762.545200584
370.995056152344,7.9719865,240615.3125,706819.53537216
370.995056152344,4.2372728,200458.109375,519417.022707826
370.994995117188,5.8368536,202386.734375,318553.533015048
370.9951171875,8.1711801,201636.609375,627666.264051502
370.995056152344,4.4404123,185727.875,434280.480555872
370.995056152344,8.2533,204512.15625,538460.030952713
371.240509033203,9.1135554,153557.78125,451123.999458202
371.240844726562,12.441976,203176.578125,570764.959418656
371.240570068359,12.528419,206728.6875,446959.798566341
372.946578979492,12.696982,2279930,3275537.67416595
372.946502685547,10.449092,274590.78125,1015186.42264054
372.946411132812,9.0141467,150737.71875,421498.370623632
372.946411132812,9.9217928,250199.3125,444026.901983089
373.219421386719,0.53321137,390189.46875,1160188.41171762
374.962738037109,12.722914,1554537.5,3432833.48200025
374.962585449219,0.390581,513107.9375,702853.180893204
374.96257019043,9.9650141,298851,818056.12146257
374.962554931641,8.6597324,227082.109375,361194.050334055
374.962585449219,10.358327,280346.21875,523020.360490304
374.980514526367,9.5889891,348701.125,1067568.67967505
374.980667114258,9.8396722,278215,1007112.77704725
374.980606079102,10.029846,309112.375,1074180.91745061
374.980712890625,10.812151,355311.40625,991781.483114077
374.980590820312,8.7807521,192885.109375,773639.856405606
374.980682373047,8.5905781,206285.46875,461154.006921481
377.079132080078,11.27894,2789139.5,12392145.7053188
377.079437255859,12.701304,2671450.75,6580836.46019048
377.079254150391,11.650643,2820610,10769463.5853056
377.079406738281,12.800713,1332587,6296948.5043344
377.079498291016,13.587742,208743.796875,495453.568439063
378.082946777344,11.326484,482855.9375,973358.929057486
378.08251953125,10.833761,519203.59375,1666457.65147968
378.082763671875,6.0443155,267976.3125,810695.160060745
378.082763671875,9.5673786,394601.03125,1167661.30517684
378.082794189453,9.7013643,365897,1507691.74008589
378.082702636719,12.830968,202771.34375,828077.337652974
378.082855224609,9.40746,409401.28125,1275134.23787482
378.082794189453,5.5602375,178527.0625,263517.433565935
378.082733154297,7.6089248,293588.59375,620754.517841486
378.276641845703,6.7704329,415307.375,938815.10140524
378.276611328125,6.6537354,404245.15625,790122.586487517
378.898620605469,12.195231,519965.40625,2132180.84838655
378.898406982422,10.513924,264606.53125,1154826.04151157
378.898086547852,10.842406,402976.90625,1084216.29131296
378.898895263672,12.610539,328915.09375,1543622.67553217
378.898422241211,9.2129643,224413.46875,520967.328801421
378.959899902344,0.014556665,278153.96875,1011146.68626344
378.959899902344,0.44676913,307404.6875,1344526.87006301
378.959976196289,0.26091767,240945.5,1153632.92541054
378.959716796875,2.9103802,200696.765625,784757.637737576
378.959747314453,14.577509,186446.078125,671543.842558582
378.959884643555,14.270638,171969.96875,553983.193841023
378.960021972656,13.9897,152942.046875,427348.268248579
379.993957519531,11.672254,1649141.5,7419124.32752897
379.993942260742,0.51160093,3199169.75,15989790.5893027
379.994018554688,0.30846093,2923065.25,12753413.6106315
379.993560791016,10.963425,1796260.875,6230720.38856991
379.993927001953,9.5198352,2027708.625,8063955.68876999
379.993743896484,11.088767,1931615.625,4019086.60212003
379.993774414062,9.6797539,1960882.625,4966556.37774674
379.993804931641,5.9276183,1783752,4579304.77343368
379.993957519531,11.533945,1936733.5,2690357.86788188
380.180541992188,0.47702378,252697.421875,506817.651328017
380.895950317383,12.29464,336080.3125,1555687.3096889
380.895843505859,12.567318,282373.15625,1142446.36369643
380.895355224609,10.470703,173759.09375,556207.194605859
380.955413818359,9.8050952,268962.1875,795038.772581332
380.955596923828,0.26091767,210133.984375,939233.296242858
380.955291748047,10.526891,255109.34375,363131.023754527
380.955291748047,6.3122873,217364.28125,629808.224380662
380.955383300781,9.5760228,276464.3125,409773.486559422
380.955596923828,0.5504999,189055.546875,930745.928090147
380.955535888672,8.785074,206267.75,976345.207129771
380.955413818359,8.0541069,208143.75,727173.849256876
380.955535888672,7.8207091,188090.390625,565313.529281719
380.955688476562,4.4749895,175172.34375,409399.578673032
380.955581665039,8.1927905,194342.546875,547259.947877572
380.955596923828,3.001145,154348.828125,490267.315203093
380.955535888672,4.2588832,169872.46875,400140.992587997
380.955352783203,3.381492,164467.765625,391902.553646786
380.955383300781,4.0254886,195215.59375,342955.484378179
380.955551147461,5.261616,193271.625,431437.023816816
380.955474853516,5.1535631,156632.8125,345111.67226761
380.955413818359,2.8801253,176279.140625,428040.480015753
380.997375488281,9.5328015,297482.59375,1072361.61951446
380.997344970703,0.27820581,317428.09375,1568914.18860554
380.997344970703,9.7402637,282795.3125,900206.908793237
380.997253417969,10.466381,309958.9375,1056828.01079534
380.997314453125,0.55914435,357440.6875,1865099.12285589
380.997314453125,6.4116964,243538.8125,567851.811334643
380.997344970703,6.9217072,232030.1875,1035182.50903559
380.997116088867,5.957873,222392.453125,437638.341395817
380.99690246582,6.2085564,377708.25,435489.946872038
380.997497558594,9.1956758,292715.21875,942182.753041822
380.997344970703,7.0729814,234522.25,621428.383908731
380.997344970703,3.381492,217896.09375,555343.495074496
380.997344970703,10.466381,309958.9375,745441.185762653
381.188354492188,0.45973515,304090.5625,902019.584969655
381.990142822266,13.587742,151630.78125,210763.312063363
382.966949462891,12.727236,421927.59375,744583.054884826
383.047241210938,11.724119,1524831.375,6179120.2510818
383.047149658203,11.291906,1587927.625,6967886.92472989
383.047210693359,12.727236,1438427.375,3252250.01802737
383.047332763672,12.857303,1194468.875,6469175.11310995
383.04736328125,9.5630563,1487476,5703473.09122913
383.047302246094,0.47702378,404942.78125,2241530.18097033
383.047393798828,0.3127829,279506.5625,1364500.68390087
383.986846923828,14.944889,196519.375,650333.602381643
383.986846923828,0.5504999,149007.234375,642228.333364798
383.986602783203,0.9222027,159915.90625,766673.787035881
383.986968994141,7.5743481,119536.1328125,221424.853826979
383.986877441406,1.4408579,154541.6875,434805.865649954
383.986755371094,14.607763,199473.90625,535419.327085544
383.986801147461,13.881646,239937.71875,608172.448906884
384.048400878906,10.885627,281707.78125,757598.159573431
384.049591064453,12.878914,175937.046875,868104.129773201
384.049041748047,9.4506812,269759.5625,1226606.94947534
384.049285888672,9.8569608,323311.625,1015466.89826467
384.049102783203,10.133577,285625.25,1172454.88764
384.049377441406,7.7947765,241109.625,1002682.39976731
384.049423217773,9.0141467,267476.9375,1040434.65920979
384.049468994141,10.349683,298744.125,583565.322312175
384.049591064453,8.0713955,212600.890625,939069.939017007
384.04931640625,8.2446558,228999.6875,899065.033685192
384.049758911133,7.3279867,214220.578125,355372.237777008
384.049194335938,8.6770206,264906.375,612013.311108123
384.049346923828,9.1567767,236328.65625,543172.758346569
384.049423217773,7.9546984,240151.5625,481536.011074944
384.916046142578,12.541385,897116.6875,4740357.61226256
384.915863037109,12.298962,610719.75,2606788.91128499
384.911529541016,7.3928185,627679.1875,2535290.14179089
384.911712646484,5.9492288,233632.4375,886284.230931789
384.911758422852,3.3296268,153898.03125,605156.332369827
384.911682128906,4.4101574,228830,868445.54795942
384.911743164062,7.0384049,182578.625,408516.438614466
384.911575317383,6.1610129,288534.28125,610523.784211331
384.911712646484,3.7661611,177539.984375,681680.647496506
384.911590576172,7.2761213,447055.21875,1568897.17119834
384.976898193359,12.722914,2894074.25,7565244.78678918
384.976684570312,11.330806,772078.125,2310579.71869773
384.976898193359,0.40786967,693823,1713585.5694791
384.976837158203,11.654965,662560.625,1318718.19998809
384.976959228516,9.5544123,610755.1875,3134687.49196845
384.976837158203,11.162243,983122.9375,1376519.9660494
384.976837158203,9.6927206,661345,2502287.37398513
384.976928710938,14.962178,204537.28125,911049.797879524
384.976821899414,6.5500044,504506.375,1802290.03370599
384.976837158203,7.0816258,518973.90625,1342380.99502812
384.976898193359,14.067498,143783.96875,523613.786753913
384.976837158203,13.730372,148499.765625,728630.293998514
384.976959228516,13.328415,188083.609375,442141.286179675
384.976898193359,0.3300714,259254.546875,698903.092257836
384.976913452148,13.484011,180568.625,443510.661096079
385.044876098633,10.50528,323561.9375,962528.110155448
385.044952392578,12.874591,170412.015625,818409.980476642
385.044921875,9.485258,240035.203125,1111854.48596294
385.045059204102,9.8050952,306019.53125,995555.720942763
385.044967651367,10.03849,269900.46875,557109.3383128
385.044815063477,10.32375,346077.75,960715.253448748
385.044921875,8.8671943,271093.375,812831.169250206
385.044891357422,7.989275,190654.609375,461990.160381014
385.044799804688,9.9261148,234664.140625,530142.892144039
385.044982910156,7.4446842,208599.484375,384876.235446637
385.292129516602,2.1496864,1651663.375,5874747.88136202
385.292144775391,1.1858522,1301541.25,5486907.3827812
385.292419433594,12.195231,618081.875,1601068.00111265
385.292541503906,12.597573,361339.4375,1606389.92304373
385.292358398438,9.4939024,295236.96875,1352230.16064624
385.292144775391,10.885627,508873.875,1171112.75795767
385.292144775391,6.7272115,351077.875,949642.987365551
385.292144775391,9.7272976,387666.15625,1118311.67102343
385.292144775391,6.1566907,259013.671875,695461.595238919
385.292236328125,10.029846,448032.125,1234891.60893205
385.292144775391,6.4505954,278798.84375,876377.434385347
385.292129516602,5.8368536,220486.265625,638682.882335974
385.292205810547,9.8656052,409337.75,1476768.22243927
385.292327880859,7.6607905,329761.96875,1068740.07703842
385.292297363281,3.7877719,188875.390625,759119.038220254
385.292205810547,7.4360396,299225.375,736632.046374873
385.292205810547,4.3669365,224634.53125,572315.583877845
385.292114257812,4.1897294,195591.328125,483805.287693468
385.292144775391,6.3036431,264699.53125,481325.658241868
385.292327880859,5.2529723,211168.75,502987.226840576
385.292297363281,7.3582415,236972.921875,729209.844545385
385.292144775391,3.6970071,177532.59375,404493.674158197
386.010955810547,12.701304,1356162.625,2692483.04278398
386.010833740234,11.313517,622961.75,1452592.58258716
386.010848999023,9.5673786,826373.125,1314834.77941899
386.010864257812,0.027522885,255068.84375,1219368.52443269
386.010681152344,6.1177916,463070.875,2042716.29313596
386.010559082031,10.570112,758295,1463013.28174028
386.010925292969,6.5197493,485349.15625,1925484.51176645
386.010955810547,8.3310984,596528.6875,1294325.8510324
386.010665893555,5.8800749,461030.0625,1065636.58409301
386.0107421875,6.6969567,400776.5,1185017.15734628
386.010833740234,10.003913,586358.5625,1631098.47749192
386.010833740234,7.129169,450306.03125,1017628.57446056
386.010833740234,8.785074,485534.46875,1258829.77185475
386.011016845703,0.34735991,261448.5,735271.073946707
386.295471191406,2.1453641,364641.125,1095451.91035232
386.295379638672,1.1858522,293709.75,919147.770600748
386.906829833984,7.3841744,3738541.5,20066084.8013783
386.906860351562,12.658083,1387454,6507106.28339164
386.906784057617,5.9794836,1591767.625,8691546.81418615
386.906829833984,3.3123381,1185658.375,6791286.81524344
386.906768798828,3.7964158,1294416.625,6754969.01172938
386.906845092773,4.3712584,1361907.375,7834661.08462951
386.906845092773,7.0211162,1318972,5456213.79881029
386.906753540039,4.185407,1344486.375,6486074.34720726
386.906829833984,12.23413,826654.5,3652620.23560025
386.90690612793,5.3956021,689466.625,4043172.21053721
386.906799316406,14.421912,608437.25,2221577.6064295
386.906829833984,9.5457681,461905.125,768131.840983878
386.906860351562,13.920545,315199.5,1391476.36535319
386.906753540039,14.698528,171349.8125,305300.925068443
386.90673828125,10.289174,282818,566935.974278885
386.906829833984,10.142221,319319.75,615699.351113428
386.943237304688,7.4014629,615493.4375,3054723.50322161
386.943634033203,12.640794,383813.875,1371385.91298048
386.943206787109,6.3511869,273068.59375,860446.621739589
386.943359375,7.302054,580875.8125,2320613.3085021
386.943267822266,3.7229401,185209.734375,802368.563645276
386.943237304688,3.3598815,182534.0625,555088.609296704
